longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
80.40761,22.45582,0.6666666666666666,0.9361702127659575,0.15625,0.6923340764877379,0.9095477386934674,0.22702702702702704,0.9713114754098361,0.6859504132231405,0.38974358974358975,0.7880794701986755,0.4634146341463415,0.18417849898580121,0.19490084985835693,0.07894736842105263,0.7981651376146789,0.2112605879422023,0.3125,0.048115477145148355,0.010726072607260726,0.17481228211316707,0.987500011920929,1.0,1.0,0.25,0.26876379690949226
80.37915,22.08561,0.6507936507936508,0.8297872340425532,0.125,0.653575716000686,0.8693467336683417,0.2810810810810811,0.8975409836065574,0.628099173553719,0.4,0.7748344370860927,0.47560975609756095,0.18945233265720082,0.2084985835694051,0.07894736842105263,0.8165137614678899,0.22047832585949179,0.28125,0.04771451483560545,0.009625962596259627,0.18399705014749262,0.949999988079071,0.0,0.6666666666666666,0.0,0.3383002207505519
78.444116,17.568312,0.7857142857142857,0.6808510638297872,0.28125,0.42719945120905506,0.7989949748743719,0.5297297297297298,0.6516393442622951,0.6611570247933884,0.6051282051282051,0.7748344370860927,0.6829268292682927,0.061866125760649086,0.039093484419263455,0.02631578947368421,0.5412844036697247,0.07000498256103638,0.09375,0.03969526864474739,0.00605060506050605,0.05614776079377849,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.33498896247240617
76.55576,9.34732,0.8888888888888888,0.19148936170212766,0.9375,0.010118333047504716,0.48743718592964824,0.9891891891891892,0.04918032786885246,0.71900826446281,0.8461538461538461,0.6490066225165563,0.975609756097561,0.49837728194726166,0.2696883852691218,0.5789473684210527,0.23853211009174313,0.3051818634778276,0.859375,0.19366479550922214,0.4161166116611661,0.48079243765084473,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.009933774834437087
75.40663,11.86652,0.8888888888888888,0.22340425531914893,0.8125,0.04939118504544675,0.5125628140703518,0.9513513513513514,0.09836065573770492,0.6942148760330579,0.8769230769230769,0.6688741721854304,0.9512195121951219,0.5732251521298174,0.5076487252124646,0.07894736842105263,0.6605504587155964,0.5406078724464375,0.109375,0.10585404971932638,0.5008250825082509,0.5483038348082596,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.008278145695364239
95.32225,27.35721,0.5634920634920635,0.44680851063829785,0.1875,0.5518778940147487,0.4020100502512563,0.2972972972972973,0.5040983606557377,0.7933884297520661,0.39487179487179486,0.5629139072847682,0.4024390243902439,0.40628803245436107,0.20509915014164307,0.5526315789473685,0.22018348623853212,0.23193821624314898,0.6796875,0.43785084202085006,0.030803080308030802,0.543946098149638,0.637499988079071,0.6172839215462804,0.6666666666666666,0.4166666666666667,0.0706401766004415
75.44904,11.99254,0.873015873015873,0.24468085106382978,0.78125,0.05264963128108386,0.5175879396984925,0.9351351351351351,0.11475409836065574,0.6859504132231405,0.8666666666666667,0.6622516556291391,0.9451219512195121,0.6296146044624746,0.5943342776203966,0.07894736842105263,0.6697247706422018,0.5916791230692576,0.1015625,0.11347233360064155,0.5673817381738174,0.63508983641727,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.0380794701986755
76.53891,9.24623,0.8809523809523809,0.1702127659574468,0.9375,0.009089350025724575,0.47738693467336685,0.9891891891891892,0.040983606557377046,0.7107438016528925,0.841025641025641,0.6423841059602649,0.9695121951219512,0.4894523326572008,0.26855524079320114,0.5526315789473685,0.24770642201834864,0.2979571499750872,0.8203125,0.19286287089013632,0.4081408140814081,0.47123893805309736,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.012693156732891833
76.62396,8.90692,0.8650793650793651,0.13829787234042554,0.9375,0.007031383982164294,0.457286432160804,0.9945945945945946,0.020491803278688523,0.768595041322314,0.8256410256410256,0.6291390728476821,0.9695121951219512,0.3949290060851927,0.22436260623229462,0.47368421052631576,0.21100917431192662,0.22396611858495266,0.75,0.17201283079390536,0.23734873487348734,0.37466478948779836,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.01379690949227373
74.69935,19.148995,0.7142857142857143,0.9148936170212766,0.4375,0.3826101869319156,0.7839195979899497,0.43243243243243246,0.7131147540983607,0.5950413223140496,0.6564102564102564,0.6821192052980133,0.6463414634146342,0.00486815415821501,0.01076487252124646,0.02631578947368421,0.46788990825688076,0.008221225710014948,0.0390625,0.027666399358460304,0.009075907590759076,0.0013073209975864844,0.987500011920929,1.0,1.0,0.25,0.3769315673289183
73.82102,18.48851,0.7063492063492064,0.8404255319148937,0.5,0.2934316583776368,0.7085427135678392,0.4540540540540541,0.6352459016393442,0.5537190082644629,0.6717948717948717,0.6357615894039735,0.6890243902439024,0.0720081135902637,0.08328611898016997,0.0,0.5779816513761468,0.07075236671649228,0.015625,0.05653568564554932,0.00825082508250825,0.08041700187717887,0.800000011920929,0.8395061568504543,0.6666666666666666,0.75,0.31346578366445915
76.84063,9.25489,0.8968253968253969,0.22340425531914893,0.90625,0.015949236837592178,0.5025125628140703,0.972972972972973,0.07377049180327869,0.7603305785123967,0.8307692307692308,0.6556291390728477,0.9695121951219512,0.40365111561866124,0.18073654390934843,0.5263157894736842,0.1559633027522936,0.2177379172894868,0.8984375,0.17321571772253408,0.08003300330033003,0.3854250469294717,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.0358719646799117
78.278763,17.511397,0.8174603174603174,0.6808510638297872,0.28125,0.42325501629223117,0.8190954773869347,0.5621621621621622,0.6434426229508197,0.6859504132231405,0.6256410256410256,0.7947019867549668,0.7073170731707317,0.0718052738336714,0.04872521246458923,0.02631578947368421,0.5596330275229358,0.07997010463378176,0.078125,0.04450681635926223,0.005225522552255226,0.05943282381335479,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.3107064017660044
73.794408,18.563332,0.7063492063492064,0.8404255319148937,0.5,0.29531812725090034,0.7035175879396985,0.4486486486486487,0.6352459016393442,0.5619834710743802,0.6666666666666666,0.6291390728476821,0.6890243902439024,0.08032454361054767,0.09575070821529745,0.0,0.6146788990825688,0.08071748878923767,0.015625,0.05854049719326383,0.007700770077007701,0.0857468490211853,0.987500011920929,1.0,1.0,0.25,0.31125827814569534
75.16329,12.16078,0.8809523809523809,0.20212765957446807,0.78125,0.043731778425655975,0.5025125628140703,0.9513513513513514,0.09016393442622951,0.6942148760330579,0.8666666666666667,0.6622516556291391,0.9512195121951219,0.6385395537525355,0.5796033994334278,0.07894736842105263,0.6697247706422018,0.5976581963129048,0.09375,0.1206896551724138,0.5616061606160616,0.5702601233574685,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.008830022075055188
78.425444,17.423238,0.7857142857142857,0.6808510638297872,0.28125,0.4287429257417253,0.8040201005025126,0.5351351351351351,0.6516393442622951,0.6694214876033058,0.6051282051282051,0.7748344370860927,0.6829268292682927,0.054969574036511155,0.03059490084985836,0.07894736842105263,0.46788990825688076,0.055057299451918285,0.1171875,0.04450681635926223,0.007425742574257425,0.05051622418879056,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.33498896247240617
75.42623,11.8496,0.8888888888888888,0.22340425531914893,0.8125,0.0502486708969302,0.5125628140703518,0.9513513513513514,0.09836065573770492,0.6942148760330579,0.8717948717948718,0.6688741721854304,0.9512195121951219,0.5837728194726166,0.5212464589235127,0.07894736842105263,0.6605504587155964,0.5483308420528151,0.109375,0.10986367281475541,0.5096259625962596,0.553231429337624,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.017660044150110375
76.77067,9.18422,0.8888888888888888,0.20212765957446807,0.9375,0.0058309037900874635,0.48743718592964824,0.9837837837837838,0.05327868852459016,0.743801652892562,0.8307692307692308,0.6490066225165563,0.975609756097561,0.4237322515212982,0.20339943342776204,0.5,0.1834862385321101,0.23542600896860988,0.859375,0.18043303929430635,0.07920792079207921,0.41190667739340303,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.019867549668874173
73.761759,18.661927,0.6746031746031746,0.7978723404255319,0.46875,0.27679643285885785,0.6683417085427136,0.4486486486486487,0.6065573770491803,0.5950413223140496,0.6512820512820513,0.5960264900662252,0.6707317073170732,0.10791075050709939,0.1405099150141643,0.0,0.6972477064220184,0.11260587942202292,0.015625,0.06255012028869286,0.00055005500550055,0.09164655403593457,0.800000011920929,0.8395061568504543,0.6666666666666666,0.75,0.34933774834437087
88.466023,22.602982,0.8174603174603174,0.5212765957446809,0.15625,0.5210084033613446,0.6482412060301508,0.4486486486486487,0.5901639344262295,0.9338842975206612,0.5076923076923077,0.7417218543046358,0.6036585365853658,0.22636916835699797,0.12464589235127478,0.18421052631578946,0.42201834862385323,0.1681614349775785,0.3125,0.16599839615076184,0.010726072607260726,0.25013408420488065,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.003863134657836645
75.853833,25.185022,0.8492063492063492,0.7978723404255319,0.0625,0.8336477448122106,0.9798994974874372,0.33513513513513515,0.9467213114754098,0.9173553719008265,0.7948717948717948,0.9933774834437086,0.5121951219512195,0.04969574036511156,0.08271954674220963,0.02631578947368421,0.9541284403669725,0.09441953163926257,0.0625,0.008420208500400962,0.003025302530253025,0.03690667739340306,0.987500011920929,1.0,1.0,0.25,0.14735099337748345
76.85047,9.19491,0.9047619047619048,0.2127659574468085,0.90625,0.009775338706911336,0.49748743718592964,0.9783783783783784,0.06557377049180328,0.768595041322314,0.8307692307692308,0.6556291390728477,0.975609756097561,0.3933062880324544,0.1745042492917847,0.5,0.14678899082568808,0.2077727952167414,0.890625,0.1724137931034483,0.08003300330033003,0.37329042638777155,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.025938189845474614
75.47887,11.76712,0.8888888888888888,0.22340425531914893,0.8125,0.05042016806722689,0.5175879396984925,0.9567567567567568,0.09836065573770492,0.6942148760330579,0.8769230769230769,0.6688741721854304,0.9512195121951219,0.6006085192697769,0.534844192634561,0.07894736842105263,0.6422018348623854,0.554559043348281,0.1328125,0.12349639133921411,0.5173267326732673,0.5512201662644141,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.009933774834437087
76.34548,9.95339,0.8888888888888888,0.22340425531914893,0.9375,0.024524095352426684,0.5025125628140703,0.9783783783783784,0.06967213114754098,0.6942148760330579,0.8564102564102564,0.6490066225165563,0.9512195121951219,0.5683569979716024,0.3501416430594901,0.47368421052631576,0.3486238532110092,0.3926258096661684,0.7421875,0.21210906174819566,0.3921892189218922,0.5059332260659695,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.75,0.009381898454746136
76.31447,9.97896,0.8888888888888888,0.22340425531914893,0.90625,0.024695592522723374,0.507537688442211,0.9783783783783784,0.07377049180327869,0.6942148760330579,0.8564102564102564,0.6490066225165563,0.9573170731707317,0.5645030425963489,0.3529745042492918,0.4473684210526316,0.3577981651376147,0.3923766816143498,0.7265625,0.21170809943865276,0.3897139713971397,0.5037543577366587,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.75,0.00772626931567329
80.36961,22.12058,0.6428571428571429,0.8297872340425532,0.125,0.6480878065511919,0.864321608040201,0.2756756756756757,0.8975409836065574,0.628099173553719,0.39487179487179486,0.7615894039735099,0.4695121951219512,0.18843813387423936,0.20623229461756373,0.07894736842105263,0.8073394495412844,0.2192326856003986,0.28125,0.04771451483560545,0.009625962596259627,0.1856060606060606,0.987500011920929,1.0,1.0,0.25,0.33498896247240617
76.51749,10.16546,0.9126984126984127,0.2872340425531915,0.84375,0.04887669353455668,0.5678391959798995,0.972972972972973,0.12704918032786885,0.71900826446281,0.8666666666666667,0.6887417218543046,0.9695121951219512,0.5545638945233266,0.33824362606232294,0.2631578947368421,0.3577981651376147,0.39212755356253115,0.5546875,0.1892542101042502,0.41089108910891087,0.49554170018771787,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.02207505518763797
80.44994,22.31975,0.6825396825396826,0.8936170212765957,0.15625,0.6803292745669697,0.9045226130653267,0.2594594594594595,0.9426229508196722,0.6942148760330579,0.40512820512820513,0.7947019867549668,0.4817073170731707,0.18864097363083165,0.20226628895184137,0.07894736842105263,0.8073394495412844,0.2177379172894868,0.3046875,0.048115477145148355,0.010451045104510451,0.17789621882542236,0.987500011920929,1.0,1.0,0.25,0.27593818984547464
77.58637,13.06264,0.6031746031746031,0.648936170212766,0.625,0.20425312982335792,0.5527638190954773,0.5567567567567567,0.430327868852459,0.4628099173553719,0.6512820512820513,0.5099337748344371,0.6463414634146342,0.05273833671399594,0.020396600566572238,0.02631578947368421,0.3119266055045872,0.035127055306427506,0.0859375,0.03408179631114675,0.017326732673267328,0.06979082864038616,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5099337748344371
76.94941,8.59425,0.8253968253968254,0.11702127659574468,0.875,0.012176299091064997,0.4271356783919598,0.9675675675675676,0.01639344262295082,0.7355371900826446,0.8205128205128205,0.5960264900662252,0.9207317073170732,0.2697768762677485,0.11728045325779037,0.631578947368421,0.11926605504587157,0.12057797708021924,0.765625,0.13071371291098638,0.07920792079207921,0.2688053097345133,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.06181015452538632
72.91014,19.08629,0.8571428571428571,0.30851063829787234,0.5,0.1716686674669868,0.5175879396984925,0.7621621621621621,0.2459016393442623,0.8264462809917356,0.7230769230769231,0.6622516556291391,0.8292682926829268,0.4283975659229209,0.46855524079320116,0.0,0.8807339449541285,0.4683607374190334,0.0078125,0.20769847634322375,0.000275027502750275,0.3001474926253687,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.75,0.009381898454746136
91.633337,25.58333,0.0,0.32978723404255317,0.1875,0.5036871891613789,0.0,0.0,0.4016393442622951,0.17355371900826447,0.0,0.059602649006622516,0.0,0.721501014198783,0.49291784702549574,0.23684210526315788,0.45871559633027525,0.5610363726955655,0.3359375,1.0,0.01155115511551155,1.0,0.574999988079071,0.592592588231942,0.6666666666666666,0.4166666666666667,0.9111479028697572
76.52119,10.63804,0.9206349206349206,0.3617021276595745,0.75,0.10461327388098096,0.6532663316582915,0.9675675675675676,0.20081967213114754,0.6859504132231405,0.8871794871794871,0.7152317880794702,0.9512195121951219,0.38336713995943206,0.2951841359773371,0.07894736842105263,0.44036697247706424,0.2999501743896363,0.3125,0.1082598235765838,0.41034103410341033,0.3750335210512202,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.037527593818984545
76.49689,10.60799,0.9206349206349206,0.35106382978723405,0.75,0.10084033613445378,0.6432160804020101,0.972972972972973,0.1885245901639344,0.6859504132231405,0.8871794871794871,0.7152317880794702,0.9512195121951219,0.40040567951318456,0.30424929178470256,0.07894736842105263,0.44036697247706424,0.31265570503238665,0.3203125,0.11347233360064155,0.4243674367436744,0.3930008045052293,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.04194260485651214
76.76254,8.80151,0.8492063492063492,0.13829787234042554,0.90625,0.007374378322757675,0.4472361809045226,0.9783783783783784,0.02459016393442623,0.7520661157024794,0.8051282051282052,0.6158940397350994,0.9451219512195121,0.3580121703853955,0.1830028328611898,0.5,0.1743119266055046,0.1878425510712506,0.8125,0.1623897353648757,0.07755775577557755,0.34543443282381336,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.033112582781456956
85.4715,20.1934,0.8809523809523809,0.44680851063829785,0.21875,0.39547247470416735,0.6733668341708543,0.6162162162162163,0.48360655737704916,0.8842975206611571,0.6256410256410256,0.7814569536423841,0.7378048780487805,0.17809330628803247,0.1048158640226629,0.13157894736842105,0.44036697247706424,0.14299950174389636,0.3359375,0.09182036888532479,0.015401540154015401,0.19670152855993564,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.033112582781456956
