kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,19.8,82.966667,0.869942196531792,0.5321100917431193,0.74,0.1246458923512747,0.7621951219512195,0.8473118279569892,0.3208722741433021,0.8078602620087336,0.8080808080808081,0.7702265372168284,0.9051918735891648,0.0702952400080337,0.0501831501831501,0.0285714285714285,0.3333333333333333,0.0529194382852919,0.0490196078431372,0.0197963800904977,0.0077600671140939,0.056959684379238,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1217900302114803,0.758868143107897
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Cathcartia,Cathcartia villosa,27.347556,88.81742,0.9441340782122905,0.1929824561403508,0.75,0.0741815997597357,0.6894409937888198,0.926,0.1395348837209302,0.8942307692307693,0.9116379310344828,0.821917808219178,0.9758241758241758,0.4474841231069858,0.3733013589128697,0.0,0.7786259541984732,0.4515347334410339,0.007380073800738,0.2858642407277816,0.0012332990750256,0.3124473363917236,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0093545369504209,0.7584130499804003
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,13.199214,77.70591,0.9244791666666666,0.4859813084112149,0.46,0.3199592290585619,0.7888198757763976,0.7773584905660378,0.4805970149253731,0.8805970149253731,0.7996108949416343,0.8584905660377359,0.864476386036961,0.1426278836509528,0.1063049853372434,0.0681818181818181,0.4444444444444444,0.124223602484472,0.1538461538461538,0.0731661323778993,0.0063371356147021,0.1348373315301747,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0034031882500447,0.7565225689709894
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Moringaceae,Moringa,Moringa oleifera,13.214959,79.419688,0.9745547073791349,0.3697478991596639,0.3970588235294117,0.2280816174415354,0.8732394366197183,0.8975332068311196,0.3542857142857142,0.8959660297239915,0.9076305220883534,0.9205882352941176,0.948875255623722,0.0986953490688178,0.0831206707983959,0.0166666666666666,0.5798816568047337,0.0857605177993527,0.0245098039215686,0.0337964701464513,0.0106205747605164,0.068132172414854,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.004152249134948,0.7756361727419401
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,19.983271,76.81488,0.8781512605042017,0.6915887850467289,0.4146341463414634,0.356319018404908,0.9007936507936508,0.6845425867507886,0.6319444444444444,0.7676767676767676,0.7034482758620689,0.8609865470852018,0.8245033112582781,0.0969497350708864,0.0720097640358014,0.073170731707317,0.625,0.0980189847296739,0.0853658536585365,0.0351731601731601,0.0051376900945334,0.0561591806655203,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1508584294962004,0.7842021521972615
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia tetraphylla,19.896086,73.825066,0.8854961832061069,0.6218487394957983,0.4852941176470588,0.2128016398024783,0.7971830985915493,0.777988614800759,0.4571428571428571,0.8131634819532909,0.8373493975903614,0.8117647058823529,0.8813905930470347,0.0955084154964645,0.1126503827925628,0.0,0.7396449704142012,0.1031185642836128,0.0049019607843137,0.0292902741269245,0.0012494793835901,0.0664707873119404,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.101038062283737,0.7667052719663057
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,18.562371,73.745431,0.921875,0.6261682242990654,0.38,0.4636767976278725,0.9285714285714286,0.7452830188679245,0.6656716417910448,0.8930348258706468,0.8949416342412452,0.9245283018867924,0.8213552361396304,0.0901705115346038,0.0986070381231671,0.0681818181818181,0.7063492063492064,0.1044069801833777,0.1025641025641025,0.0228172732415613,0.0059146599070553,0.0675723440549553,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0132545226580691,0.7801846703475702
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus racemosa,18.762405,73.343041,0.8543417366946778,0.4375,0.6521739130434783,0.135185732584491,0.7084548104956269,0.8128772635814889,0.3014925373134328,0.8053691275167785,0.8395833333333333,0.75,0.8859649122807017,0.4440599769319492,0.6256684491978609,0.0,0.924812030075188,0.5239366435308774,0.0049751243781094,0.1213532728609953,0.0008324661810613,0.3670925294793052,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0945006321112515,0.7611960506289668
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tagetes,Tagetes minuta,26.272301,90.947914,0.8778625954198473,0.6386554621848739,0.4852941176470588,0.2049753097922295,0.7943661971830986,0.7741935483870968,0.46,0.8004246284501062,0.8373493975903614,0.7970588235294118,0.8793456032719836,0.0859476147794044,0.1119212541013488,0.0,0.7337278106508875,0.0881141512209473,0.0065359477124183,0.028351483289523,0.0018742190753852,0.0546257268559825,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1174740484429065,0.7670225818060435
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,21.82,76.339996,0.9243697478991596,0.9107142857142856,0.3676470588235294,0.5532668468636406,0.96048632218845,0.6737864077669903,0.7701149425287356,0.9591397849462364,0.8303030303030303,0.9548387096774194,0.7944915254237288,0.0127528145860316,0.014963503649635,0.0,0.7054794520547946,0.0142773035030909,0.0081699346405228,0.0108981585869973,0.0012494793835901,0.0012623541365189,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0345543806646525,0.7986202209243934
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Tabernaemontana,Tabernaemontana divaricata,12.985828,80.22869,0.8607242339832869,0.5175438596491229,0.673469387755102,0.1616261774913237,0.7160493827160493,0.788,0.3691860465116279,0.8255813953488372,0.8329764453961456,0.7583892617449665,0.8813186813186813,0.3317670093000489,0.5263350402340893,0.0,0.9037037037037036,0.4016081252644943,0.0,0.0876545488097435,0.000616522811344,0.244337416138364,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1174298375184638,0.7590025919538902
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,32.919943,75.134272,0.9270833333333334,0.4018691588785046,0.82,0.087750185322461,0.7445482866043613,0.9132075471698112,0.228395061728395,0.805,0.9221789883268484,0.821656050955414,0.9568788501026694,0.116655196145905,0.082063882063882,0.25,0.3174603174603174,0.0721605465414176,0.2204301075268817,0.0595710881652104,0.0469367588932806,0.1219763413339991,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0684219953430055,0.7503838163879689
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,19.83333,81.33333,0.8753315649867374,0.4247787610619469,0.3970588235294117,0.3360984248299002,0.6717325227963525,0.7509505703422054,0.3925501432664756,0.886021505376344,0.7530120481927711,0.805111821086262,0.8202959830866807,0.1558234532230746,0.1142335766423357,0.0222222222222222,0.410958904109589,0.1249632028260229,0.0457516339869281,0.1170612551672303,0.0058309037900874,0.1536993134025062,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0109260254343542,0.7563410781922196
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Buchanania,Buchanania cochinchinensis,17.334764,78.199902,0.9262899262899262,0.5963302752293578,0.4393939393939394,0.2005278830536004,0.9002557544757033,0.8386023294509152,0.376940133037694,0.8311111111111111,0.8639455782312925,0.9008264462809916,0.913427561837456,0.0867148998636887,0.0798269760125835,0.0114942528735632,0.5572519083969466,0.0869363086936308,0.0271186440677966,0.0301946762018275,0.0036991368680641,0.0495419763367534,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.083640836408364,0.7668561950756566
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Hemidesmus,Hemidesmus indicus,21.622006,87.496994,0.8854748603351955,0.7105263157894737,0.375,0.6216838522374613,0.9197530864197532,0.66,0.747093023255814,0.9527186761229316,0.8362068965517241,0.958904109589041,0.7516483516483516,0.0841882429571731,0.0731414868105515,0.0384615384615384,0.7557251908396947,0.0914781906300484,0.084870848708487,0.0755773268019594,0.0055487053020961,0.0701713322722591,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.04377923292797,0.789187651042694
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Croton,Croton bonplandianus,10.998595,76.972633,0.9453781512605042,0.4859813084112149,0.8048780487804879,0.1069938650306748,0.746031746031746,0.9064171122994652,0.2626262626262626,0.8444444444444444,0.8870431893687708,0.7982062780269058,0.960843373493976,0.0869195922989807,0.0655737704918032,0.2325581395348837,0.2846153846153846,0.0634856449656287,0.2303370786516854,0.036987041036717,0.0297986025482942,0.0455077981987259,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0650154798761609,0.7540445513047901
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Bacopa,Bacopa monnieri,23.069668,87.860703,0.926208651399491,0.4369747899159664,0.3529411764705882,0.3183639243454765,0.7943661971830986,0.7798861480075902,0.4514285714285714,0.9044585987261148,0.7931726907630522,0.8558823529411764,0.8670756646216768,0.1689074793347276,0.1327014218009478,0.0388888888888888,0.5621301775147929,0.1462194763165637,0.0686274509803921,0.0886218550506947,0.0087463556851311,0.1381564778635818,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0022491349480968,0.7594254581220578
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Phoenix,Phoenix loureiroi,10.695069,78.679808,0.9439775910364144,0.1785714285714285,0.9375,0.0433540250270962,0.7055393586005831,0.9698189134808852,0.0656716417910447,0.8523489932885906,0.9291666666666668,0.8141025641025641,0.9846491228070176,0.4138151992823273,0.2951020408163265,0.425531914893617,0.3759398496240601,0.3210535682505784,0.5074626865671642,0.1380240254964452,0.2921956295525494,0.3014452605296251,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0028445006321112,0.7457723292797368
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ageratum,Ageratum houstonianum,29.61089,78.304539,0.9669211195928752,0.2857142857142857,0.3823529411764705,0.2236094288642504,0.8366197183098592,0.9032258064516128,0.3085714285714285,0.8980891719745223,0.8975903614457831,0.9058823529411764,0.9427402862985684,0.1072602330445174,0.0885891359825009,0.0055555555555555,0.6035502958579881,0.0870844365989997,0.0196078431372549,0.0345475028163725,0.0116618075801749,0.0723164015629326,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.003114186851211,0.7747854337349948
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Digera,Digera muricata,12.393221,76.409462,0.905852417302799,0.680672268907563,0.3235294117647059,0.4431193515326563,0.923943661971831,0.7191650853889943,0.6742857142857143,0.8726114649681529,0.8815261044176707,0.9117647058823528,0.8220858895705522,0.073199880489991,0.0944221655122129,0.0,0.8757396449704142,0.0942924389526331,0.0098039215686274,0.0120165227187382,0.0014577259475218,0.0411808140787004,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0716262975778546,0.7846729608559405
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Cardiospermum,Cardiospermum halicacabum,21.278708,69.962258,0.9243697478991596,0.1696428571428571,0.8541666666666666,0.0575426150359641,0.6880466472303207,0.9476861167002012,0.0805970149253731,0.8344519015659956,0.9229166666666668,0.7980769230769231,0.9649122807017544,0.4803280789439959,0.496734693877551,0.0638297872340425,0.6541353383458647,0.4999110161950525,0.0646766169154228,0.0816376562883059,0.4503642039542143,0.3776996118026572,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.027496839443742,0.7560055342870197
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,26.623924,75.029285,0.8986928104575164,0.5714285714285714,0.4888888888888889,0.2777721001532958,0.8825396825396825,0.7918660287081339,0.517799352750809,0.885286783042394,0.7947368421052632,0.8857142857142857,0.8654353562005277,0.137269510150866,0.0865671641791044,0.048780487804878,0.5348837209302325,0.1225111267275708,0.0691489361702127,0.0485436893203883,0.0066006600660066,0.0811521049071135,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1221358428805237,0.7635655415978488
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,18.526089,73.782906,0.9442896935933148,0.3859649122807017,0.8163265306122449,0.0864650470996529,0.7253086419753086,0.888,0.2325581395348837,0.8787878787878788,0.9098712446351932,0.8215488215488216,0.9714285714285714,0.5204225352112676,0.550539352776668,0.0,0.7969924812030075,0.6241922455573505,0.003690036900369,0.0198817839871037,0.00308261405672,0.3785284679387406,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.011556383970177,0.7619205805334249
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Asclepias,Asclepias curassavica,30.433067,79.429283,0.816793893129771,0.5648148148148148,0.7333333333333333,0.1378919141914191,0.7068965517241379,0.7906403940886699,0.3387622149837133,0.7934272300469484,0.7927927927927928,0.69921875,0.8650793650793651,0.0759789003854737,0.0564635958395245,0.0465116279069767,0.3230769230769231,0.0628443782576321,0.0691489361702127,0.0257044935262757,0.0141800246609124,0.0530799981478337,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1901392376169824,0.7577005769445977
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Datura,Datura innoxia,30.524576,75.878344,0.8690807799442897,0.8596491228070176,0.4285714285714285,0.6468021814576103,0.9351851851851852,0.632,0.8023255813953488,0.955813953488372,0.6802575107296137,0.936026936026936,0.7296703296703296,0.0783098591549295,0.0739113064322812,0.0512820512820512,0.5939849624060151,0.0876413570274636,0.1402214022140221,0.0660934981192907,0.010891903000411,0.0540151034761053,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0469711090400745,0.7916841399755852
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus benghalensis,25.116112,73.472504,0.8770949720670391,0.5,0.7083333333333334,0.1241365502052257,0.7407407407407407,0.828,0.3343023255813953,0.8108747044917257,0.875,0.7773972602739726,0.9186813186813186,0.426803452206481,0.4588329336530775,0.0,0.8778625954198473,0.4359854604200323,0.018450184501845,0.0377886634009797,0.0098643649815043,0.3496161408107855,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1107577174929841,0.7577370201054767
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,26.831669,75.786103,0.5774647887323944,0.4017857142857143,0.3695652173913043,0.4068230714066181,0.4462025316455696,0.5650406504065041,0.4515151515151515,0.6890951276102089,0.5479166666666667,0.4845360824742268,0.5767543859649122,0.2147891836473151,0.2019744960921431,0.1489361702127659,0.518796992481203,0.2126195028680688,0.5454545454545454,0.1833782789899485,0.0331643430502746,0.2025864430927722,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.3370441458733205,0.7726225755477483
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia tuberosa,16.83501,74.595376,0.8798701298701299,0.7037037037037037,0.6938775510204082,0.1743341404358353,0.8172413793103448,0.7911111111111111,0.4723127035830619,0.8098591549295775,0.8351063829787234,0.76953125,0.8927680798004988,0.0558987341772151,0.0419762258543833,0.0,0.3461538461538461,0.043186895011169,0.0416666666666666,0.0121858339680121,0.0082203041512535,0.0382424485020168,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1236403995560488,0.7791657413788556
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Eryngium,Eryngium foetidum,22.290762,82.16291,0.8842592592592593,0.822429906542056,0.4146341463414634,0.5494474355341457,0.9023255813953488,0.59,0.75,0.8566308243727598,0.5946969696969697,0.8691099476439791,0.7658862876254181,0.0350902320252076,0.0475996745321399,0.0,0.90625,0.0503611971104231,0.0060975609756097,0.0002705627705627,0.0,0.0177056367037659,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.0694952450621799,0.7964384097077352
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Butea,Butea monosperma,13.225094,77.190421,0.9467787114845938,0.1964285714285714,0.9375,0.0498192829930643,0.7142857142857143,0.9698189134808852,0.0746268656716417,0.8530066815144766,0.9333333333333332,0.8205128205128205,0.9782135076252724,0.3112633181126332,0.2837837837837837,0.2765957446808511,0.417910447761194,0.2611716621253406,0.3830845771144278,0.098115890508354,0.3023933402705515,0.2582374537243275,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0041087231352718,0.7462454384382344
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera philoxeroides,25.892161,93.727314,0.8361344537815126,0.7009345794392523,0.2926829268292683,0.6120245398773007,0.876984126984127,0.6016042780748663,0.7575757575757576,0.9,0.770764119601329,0.8565022421524664,0.6957831325301205,0.142836919592299,0.1343462614954018,0.0465116279069767,0.7153846153846154,0.1676101900525677,0.1117021276595744,0.125,0.0078092889436909,0.0896060628249249,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0301153954404728,0.7823811276086735
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Soymida,Soymida febrifuga,21.20278,71.027939,0.9159663865546218,0.5803571428571429,0.5208333333333334,0.2754713294910618,0.8892128279883382,0.806841046277666,0.4955223880597015,0.8507795100222717,0.8333333333333334,0.8814102564102564,0.8903508771929824,0.085361711762708,0.0726530612244897,0.0425531914893617,0.518796992481203,0.0870580386924616,0.0696517412935323,0.0305525460455037,0.0052029136316337,0.0554358076249494,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.09102402022756,0.7651586675016773
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Sageraea,Sageraea laurina,19.445657,72.928031,0.9323943661971832,0.1071428571428571,0.9565217391304348,0.0385321100917431,0.673469387755102,0.9758064516129032,0.0269461077844311,0.8702460850111857,0.9270833333333334,0.8064516129032258,0.9824561403508772,0.2783544790465205,0.1797614150555327,0.4042553191489361,0.2406015037593984,0.1908221797323135,0.5024875621890548,0.1051728364795293,0.0593578369243768,0.2092479637678512,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.009165613147914,0.7542648589866656
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Clematis,Clematis montana,27.75,88.5,0.9434889434889436,0.4311926605504587,0.6666666666666666,0.0780319436924742,0.7780979827089337,0.9217970049916804,0.1818181818181818,0.8340909090909091,0.938671209540034,0.8327974276527331,0.969964664310954,0.0713304448906266,0.0672734467748318,0.1494252873563218,0.3384615384615385,0.0532876285447179,0.1796610169491525,0.0315432222000399,0.0394574599260172,0.0504406585175386,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0591966173361522,0.7555698305179805
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,Aerides maculosa,19.25579,73.627129,0.9064327485380116,0.6964285714285714,0.5652173913043478,0.286138715295564,0.8955696202531646,0.789010989010989,0.5242424242424243,0.8654292343387471,0.8422391857506362,0.8831615120274914,0.88,0.0911505661960016,0.0700797314309693,0.0425531914893617,0.5639097744360902,0.0965575146935348,0.0454545454545454,0.0399016124624214,0.0068817204301075,0.0492901419716056,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1147001934235976,0.7788352143871853
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,17.01,81.790001,0.9655172413793104,0.3333333333333333,0.3823529411764705,0.2341317923385217,0.8389057750759878,0.8935361216730038,0.3371428571428571,0.9010752688172043,0.8654618473895582,0.9009584664536742,0.93446088794926,0.1107900767161502,0.0937956204379562,0.0166666666666666,0.4931506849315068,0.0914041801589637,0.0261437908496732,0.0422773393461104,0.0097875885047896,0.0776963576464792,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0078810675264194,0.7670115712780836
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha wilkesiana,26.23337,81.72757,0.8571428571428571,0.7383177570093458,0.2682926829268293,0.6560736196319018,0.9484126984126984,0.6016042780748663,0.8181818181818182,0.9055555555555556,0.9700996677740864,0.9147982062780268,0.7018072289156626,0.1244337485843714,0.1147540983606557,0.0930232558139534,0.6923076923076923,0.1473918317832592,0.146067415730337,0.0251079913606911,0.0080147965474722,0.0702387054257889,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0261750633267661,0.7891653139196871
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,22.598863,88.377522,0.8743016759776536,0.4824561403508772,0.7916666666666666,0.1260386425067574,0.7298136645962733,0.846,0.2936046511627907,0.8197115384615384,0.8793103448275862,0.7671232876712328,0.9032967032967032,0.0892362807360364,0.057154276578737,0.0256410256410256,0.4122137404580153,0.0518982229402261,0.051660516605166,0.0608817354793561,0.012741471434443,0.0672455762569047,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1362020579981291,0.7566955735271231
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,28.59217,77.21967,0.8857938718662952,0.7105263157894737,0.3877551020408163,0.6184432325235498,0.9228395061728396,0.66,0.75,0.9511627906976744,0.7002141327623126,0.9496644295302014,0.7494505494505495,0.0605971610376896,0.0826627651792245,0.0384615384615384,0.7555555555555555,0.0743405275779376,0.088560885608856,0.0437350064587562,0.0061652281134401,0.0471317781744322,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0415435745937961,0.7865521001144232
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,22.832891,75.99968,0.8932291666666666,0.7476635514018691,0.4,0.573943661971831,0.9161490683229814,0.6849056603773584,0.7492537313432835,0.9104477611940298,0.7276264591439688,0.9371069182389936,0.7659137577002053,0.060481444332999,0.0872434017595308,0.0681818181818181,0.8333333333333334,0.0771960958296362,0.1179487179487179,0.0424288138789364,0.0063371356147021,0.0474251202532618,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0408382590005373,0.7892991993247395
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Dactyloctenium,Dactyloctenium aegyptium,11.621503,76.207578,0.8229166666666666,0.3177570093457944,0.82,0.070051890289103,0.5838509316770186,0.8433962264150944,0.1851851851851851,0.7025,0.8424124513618677,0.6847133757961783,0.8829568788501027,0.3079237713139418,0.3918621700879765,0.0681818181818181,0.6428571428571429,0.3249038745933156,0.1384615384615384,0.0505755802981694,0.0276679841897233,0.2750995066926895,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1708758731864589,0.7423267472294826
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crassocephalum,Crassocephalum crepidioides,19.674938,83.157321,0.8429003021148036,0.5357142857142857,0.7209302325581395,0.1636587826476852,0.7129032258064516,0.8153846153846154,0.3583617747440273,0.8372641509433962,0.8144329896907216,0.7345454545454545,0.8666666666666667,0.1004269854824936,0.0562788744225115,0.024390243902439,0.3983739837398374,0.0714585960487599,0.0454545454545454,0.035268817204301,0.0146236559139784,0.0642294282432132,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.178714859437751,0.7568829381518949
Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Cissus,Cissus rotundifolia,16.722222,81.087778,0.8727735368956743,0.7563025210084033,0.3088235294117647,0.6065405757942793,0.9267605633802816,0.6565464895635673,0.7714285714285715,0.9171974522292994,0.7751004016064257,0.9176470588235294,0.7443762781186094,0.0801712976795139,0.0885891359825009,0.0333333333333333,0.6745562130177515,0.0842894969108561,0.0833333333333333,0.0587683064213293,0.0168679716784673,0.0592560686705842,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.044636678200692,0.786604235973345
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Ixora,Ixora coccinea,12.076295,75.559693,0.9803921568627452,0.3928571428571428,0.6041666666666666,0.227898798476116,0.8629737609329446,0.9134808853118712,0.3104477611940298,0.8530066815144766,0.9416666666666668,0.9230769230769232,0.9539473684210528,0.1273632967281784,0.130204081632653,0.0425531914893617,0.4736842105263157,0.1112408272181454,0.0746268656716417,0.0403033586132177,0.0295525494276795,0.086134312272666,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0022123893805309,0.761845207990527
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,18.550023,73.94941,0.8101851851851852,0.7383177570093458,0.2682926829268293,0.8234627373193539,0.8790697674418605,0.49,0.8368055555555556,0.9032258064516128,0.9053030303030304,0.8888888888888888,0.6220735785953178,0.0856488112288742,0.0903173311635475,0.073170731707317,0.7578125,0.1013415892672858,0.1890243902439024,0.066017316017316,0.0078108941418293,0.0556300901343512,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.077542062911485,0.7955598206673324
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,23.011608,72.569633,0.8567708333333334,0.5794392523364486,0.76,0.1432542624166048,0.7142857142857143,0.8188679245283019,0.3432835820895522,0.746268656716418,0.8560311284046692,0.7484276729559748,0.8809034907597536,0.073420260782347,0.0564516129032258,0.0227272727272727,0.3492063492063492,0.0590062111801242,0.0615384615384615,0.0214972656986611,0.0143641740599915,0.0579674509382059,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1644277270284793,0.7587248089394459
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bulbophyllum,Bulbophyllum stocksii,12.841743,75.658849,0.947075208913649,0.2017543859649122,0.8979591836734694,0.0597917699553792,0.691358024691358,0.954,0.1046511627906976,0.8604651162790697,0.9379014989293362,0.8181818181818182,0.9824175824175824,0.4316901408450704,0.3316020775069916,0.0512820512820512,0.5263157894736842,0.4095315024232633,0.1070110701107011,0.1037076840408382,0.3107274969173859,0.3012624661324725,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0050326188257222,0.7500449853328037
