kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphaeranthus,Sphaeranthus indicus,21.09886,73.397104,0.8173913043478261,0.5607476635514018,0.6486486486486487,0.1640912435614422,0.6681818181818182,0.8044077134986226,0.3661016949152542,0.7768595041322314,0.8047945205479452,0.6612903225806451,0.8803680981595092,0.1136960600375234,0.0586353944562899,0.024390243902439,0.304,0.0660089264740427,0.0483870967741935,0.0433744528452049,0.0131976904041792,0.1078944052419354,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1985096870342772,0.4739280134415546
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,17.77,73.830002,0.9327731092436976,0.6972477064220184,0.2941176470588235,0.4924969708267313,0.9817073170731708,0.7320388349514563,0.7011494252873564,0.9096774193548388,0.9030303030303032,0.970873786407767,0.8283898305084746,0.0702401115871276,0.0956204379562043,0.0055555555555555,0.8904109589041096,0.0915513688548719,0.0130718954248366,0.0095828635851183,0.0020824656393169,0.0408725638104621,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0487160120845921,0.5313469628822325
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,18.049999,78.269997,0.9134860050890584,0.7280701754385965,0.4264705882352941,0.2816665113244477,0.9124293785310734,0.7889733840304183,0.5571428571428572,0.832258064516129,0.8273092369477911,0.8764705882352941,0.8895705521472392,0.0810002988940918,0.0697080291970802,0.0055555555555555,0.6095890410958904,0.0809537827494848,0.0130718954248366,0.0315670800450958,0.005414410662224,0.0461528987961452,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1112456747404844,0.5094567031202677
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Colocasia,Colocasia esculenta,9.759667,76.310717,0.8235294117647058,0.3571428571428571,0.717391304347826,0.100502512562814,0.6676384839650146,0.8350100603621731,0.226865671641791,0.7539149888143176,0.8229166666666666,0.7051282051282052,0.881578947368421,0.3524285531205946,0.4475524475524475,0.0212765957446808,0.7443609022556391,0.4042065009560229,0.0398009950248756,0.04878646727139,0.0135192226446979,0.3235706865443146,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.136378002528445,0.4801209492550091
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Firmiana,Firmiana colorata,17.362287,78.354949,0.9302325581395348,0.7321428571428571,0.4888888888888889,0.3677056719468574,0.9242902208201892,0.7629310344827587,0.6036585365853658,0.925925925925926,0.914141414141414,0.9328621908127208,0.8620689655172413,0.1199794026776519,0.1111111111111111,0.0,0.8837209302325582,0.1332794830371567,0.0053191489361702,0.0217216411906677,0.0002055498458376,0.078342092938544,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0337344643913987,0.5086974320193092
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Dodonaea,Dodonaea viscosa,31.865006,76.018598,0.9212962962962964,0.2242990654205607,0.8780487804878049,0.0508948545861297,0.5740740740740741,0.9641693811074918,0.0902777777777777,0.7642857142857142,0.9090909090909092,0.7120418848167539,0.9732441471571908,0.3817843333810683,0.2689178193653376,0.048780487804878,0.46875,0.3345026826248452,0.2012195121951219,0.1006493506493506,0.3618988902589395,0.2773190226942045,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.009144111192392,0.5142942916072146
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Samanea,Samanea saman,17.44754,78.49739,0.9299719887955182,0.5178571428571429,0.4166666666666667,0.3691511184917456,0.8746355685131195,0.7766599597585513,0.5253731343283582,0.9086859688195992,0.7958333333333333,0.907051282051282,0.8596491228070176,0.1283822031020038,0.1061224489795918,0.0425531914893617,0.4887218045112781,0.1212474983322214,0.1144278606965174,0.0641386782231852,0.005411030176899,0.1063080964569581,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0170670037926675,0.4951887336531441
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cyanthillium,Cyanthillium cinereum,22.534775,71.48383,0.2116991643454039,0.5877192982456141,0.1836734693877551,0.8759543877045116,0.2932098765432099,0.144,0.9069767441860463,0.5372093023255814,0.2719486081370449,0.261744966442953,0.1538461538461538,0.0061085519727618,0.0021945866861741,0.0384615384615384,0.0444444444444444,0.0032453164183507,0.055350553505535,0.0032003012048192,0.0061652281134401,0.0046960645439428,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.7051329394387001,0.6041811614065148
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,12.890204,76.987625,0.8513119533527697,0.3660714285714285,0.782608695652174,0.0949697776867124,0.6645569620253164,0.8637362637362638,0.2,0.8422273781902552,0.8422391857506362,0.7353951890034365,0.8988235294117647,0.1337606242162463,0.1007815713698066,0.0425531914893617,0.3609022556390977,0.0984251968503937,0.1111111111111111,0.0623121071330964,0.0147866497676383,0.1247001439309131,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1336557059961315,0.4765462525439246
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ichnocarpus,Ichnocarpus frutescens,12.89715,77.595432,0.8430232558139535,0.5446428571428571,0.7659574468085106,0.1365724201286108,0.7160883280757098,0.8275862068965517,0.3109756097560975,0.8092909535452323,0.8257575757575758,0.734982332155477,0.871264367816092,0.1258153106762787,0.061550759392486,0.048780487804878,0.3333333333333333,0.0811793214862681,0.0643564356435643,0.0522928399034593,0.0154162384378211,0.0945256803871572,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.180508976129414,0.47538367961666317
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,17.367023,78.414082,0.9411764705882352,0.25,0.4791666666666667,0.2190094754322555,0.7725947521865889,0.8772635814889336,0.2716417910447761,0.89086859688196,0.8479166666666667,0.8685897435897436,0.918859649122807,0.1206837993886561,0.0881632653061224,0.1276595744680851,0.3834586466165413,0.0987324883255503,0.1144278606965174,0.0530877573131094,0.0135275754422476,0.097029502896403,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.016118836915297,0.49491429982635665
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Evolvulus,Evolvulus nummularius,21.842523,83.927348,0.8913649025069638,0.7631578947368421,0.4489795918367347,0.5397124442240951,0.925925925925926,0.682,0.7209302325581395,0.9277389277389276,0.7253218884120172,0.925925925925926,0.778021978021978,0.0723943661971831,0.0799360511590727,0.0384615384615384,0.8195488721804511,0.0918820678513731,0.055350553505535,0.0652874798495432,0.0039046444718454,0.0434189282693934,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0741845293569431,0.5114961943540486
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,26.171171,78.168215,0.958217270194986,0.7807017543859649,0.6122448979591837,0.3003470500743678,0.9228395061728396,0.774,0.5843023255813954,0.913953488372093,0.8715203426124197,0.9328859060402684,0.90989010989011,0.0984826235927557,0.1404535479151426,0.0,0.837037037037037,0.1234306672309211,0.007380073800738,0.0212216276065694,0.0004110152075626,0.0638887179171539,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0101550960118168,0.5164290476893978
Plantae,Tracheophyta,Magnoliopsida,Dilleniales,Dilleniaceae,Dillenia,Dillenia indica,10.838496,76.304418,0.9120370370370372,0.794392523364486,0.4634146341463415,0.4420515726834797,0.8790697674418605,0.6433333333333333,0.6770833333333334,0.8494623655913979,0.8636363636363636,0.8638743455497382,0.822742474916388,0.1004010312231452,0.1204231082180634,0.0,0.8828125,0.1298245614035087,0.0060975609756097,0.016504329004329,0.0002055498458376,0.0515485346081895,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0171909290416971,0.5084111731753755
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,26.485693,91.458827,0.896551724137931,0.8037383177570093,0.3863636363636363,0.5200082508250825,0.9285714285714286,0.645320197044335,0.749185667752443,0.9295774647887324,0.815625,0.9237668161434978,0.7724867724867724,0.0261716372489348,0.0404903417533432,0.0465116279069767,0.8153846153846154,0.039463886820551,0.0425531914893617,0.0262757044935262,0.0016440608302507,0.0156199354828751,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0743034055727554,0.52504700302616
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Citrullus,Citrullus lanatus,29.707669,74.801619,0.819327731092437,0.9906542056074766,0.3414634146341463,0.7916564417177914,0.9484126984126984,0.5106951871657754,0.9326599326599326,0.9555555555555556,0.4983388704318937,0.9282511210762332,0.6325301204819277,0.0321347678369195,0.0327868852459016,0.0465116279069767,0.6538461538461539,0.0436716538617064,0.0786516853932584,0.027267818574514,0.0047266748869708,0.01554148055942,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0579791725302561,0.5536275008696007
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,8.510339,76.889652,0.7560975609756098,0.7009345794392523,0.1891891891891892,0.7336409395973155,0.8767772511848341,0.4313725490196078,0.8028169014084507,0.88,0.8973214285714286,0.8709677419354839,0.573170731707317,0.1706529992406985,0.1526717557251908,0.0857142857142857,0.7264957264957265,0.1651067914566834,0.1827956989247312,0.1604,0.0132013201320132,0.1512839185637843,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.079646017699115,0.5228743802104022
Plantae,Tracheophyta,Magnoliopsida,Piperales,Piperaceae,Piper,Piper sylvaticum,0.0,0.0,0.915068493150685,0.7610619469026548,0.3676470588235294,0.3917420076428372,0.96048632218845,0.7495145631067961,0.6590257879656161,0.8666666666666667,0.9111111111111112,0.9193548387096774,0.8559322033898306,0.0909634352894291,0.1094890510948905,0.0,0.8082191780821918,0.1127465410656461,0.0130718954248366,0.0154077414505824,0.0056226572261557,0.0530650574217186,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0780907095830285,0.5218637285062661
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Woodfordia,Woodfordia fruticosa,26.818787,90.196693,0.6852791878172588,0.3831775700934579,0.3846153846153846,0.4462714553584307,0.4018691588785046,0.5492957746478874,0.397887323943662,0.7816593886462883,0.4512195121951219,0.5888888888888889,0.6464285714285715,0.6987322893363161,0.469264544456641,0.25,0.4881889763779528,0.5490053372149442,0.2439024390243902,0.6950737144911903,0.0107260726072607,0.4333296978950812,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.114484272128749,0.529534755229551
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,16.35,75.610001,0.8583815028901735,0.5504587155963303,0.74,0.1423984891406987,0.7530487804878049,0.8301075268817204,0.3282674772036474,0.8122270742358079,0.8308080808080808,0.7605177993527508,0.8826185101580135,0.0550311307491464,0.0468864468864468,0.024390243902439,0.3893129770992366,0.0486326681448632,0.0196078431372549,0.0154600301659125,0.0083298625572678,0.0461564541980027,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1576661631419939,0.480146069335477
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Arthraxon,Arthraxon hispidus,34.08849,74.80934,0.5465116279069767,0.6513761467889908,0.1896551724137931,0.7112068965517241,0.6397694524495677,0.4509394572025052,0.7163323782234957,0.5037220843672456,0.4783653846153846,0.6463022508038585,0.4428904428904429,0.0883068555889509,0.0418875927889713,0.2758620689655172,0.0615384615384615,0.0476190476190476,0.3288135593220339,0.0340814630091438,0.0439923013472642,0.0927296138988718,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2810077519379845,0.5348689830745536
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,10.33998,76.214506,0.9448051948051948,0.2222222222222222,0.8979591836734694,0.0514285714285714,0.6827586206896552,0.9688888888888888,0.0846905537459283,0.8411214953271028,0.9308510638297872,0.77431906614786,0.9800498753117208,0.3059240506329114,0.274517087667162,0.0833333333333333,0.4461538461538462,0.2772896500372301,0.25,0.0826351865955826,0.3908754623921085,0.2515010622902361,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0051054384017758,0.5037092947647801
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium repens,34.090708,74.764293,0.8268156424581006,0.4035087719298245,0.4583333333333333,0.3758133947342076,0.6358024691358025,0.702,0.4186046511627907,0.8912529550827423,0.7306034482758621,0.773972602739726,0.7758241758241758,0.4225696140693698,0.2002398081534772,0.2564102564102564,0.2977099236641221,0.2734248788368336,0.3357933579335793,0.4261721483554933,0.0275380189066995,0.4309755640857597,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.026379794200187,0.48726315229543765
Plantae,Tracheophyta,Pinopsida,Pinales,Cupressaceae,Cryptomeria,Cryptomeria japonica,27.826795,88.695809,0.9439775910364144,0.1964285714285714,0.7708333333333334,0.0718960632997948,0.7055393586005831,0.9336016096579476,0.1194029850746268,0.8708240534521158,0.9083333333333332,0.8237179487179487,0.9694989106753812,0.2894786910197869,0.3893352812271731,0.0,0.7761194029850746,0.3415531335149864,0.0049751243781094,0.1519729825808745,0.0014568158168574,0.2086667997972319,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.004582806573957,0.5044254339916265
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Abutilon,Abutilon pannosum,20.685369,76.994739,0.9441340782122905,0.3947368421052631,0.4791666666666667,0.2649914906397037,0.8043478260869565,0.826,0.3924418604651162,0.9326923076923076,0.8362068965517241,0.8904109589041096,0.9076923076923076,0.2152743852792704,0.1191047162270183,0.0641025641025641,0.465648854961832,0.1676090468497576,0.1586715867158671,0.0923722883135059,0.011508425811755,0.1722685141840651,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0095416276894293,0.4890114233838406
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha wilkesiana,12.410071,76.713951,0.4313725490196078,0.6785714285714286,0.5,0.4567937727854961,0.3294460641399417,0.3762575452716298,0.5611940298507463,0.6017897091722595,0.4020833333333333,0.375,0.4495614035087719,0.1009867999487376,0.0728095433977786,0.0638297872340425,0.4360902255639097,0.0882719345079195,0.0646766169154228,0.1245403285118901,0.0027055150884495,0.1361424483770435,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.3846153846153846,0.5061630847029077,0.5217761479246606
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,26.05,86.533337,0.8912466843501327,0.7719298245614035,0.5,0.2089663528753844,0.8389057750759878,0.7718631178707225,0.52,0.8172043010752689,0.857429718875502,0.805111821086262,0.8900634249471459,0.0602769751917903,0.0514598540145985,0.0,0.5136986301369864,0.0500441566087724,0.0016339869281045,0.0278090943254415,0.0064556434818825,0.0358385418270266,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1006627261329034,0.5075060984897775
Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Thelypteridaceae,Cyclosorus,Cyclosorus interruptus,9.949044,76.357553,0.9498607242339832,0.2017543859649122,0.9387755102040816,0.0458106098165592,0.691358024691358,0.96,0.0959302325581395,0.8651162790697674,0.9271948608137044,0.8120805369127517,0.9868131868131867,0.3274584418185459,0.2681053401609363,0.2307692307692307,0.3925925925925926,0.2714264640802478,0.3579335793357933,0.1056099397590361,0.292642827784628,0.2550963848001478,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0020310192023633,0.5067760490381809
Plantae,Tracheophyta,Magnoliopsida,Ericales,Ebenaceae,Diospyros,Diospyros melanoxylon,12.736016,77.503025,0.8746518105849582,0.543859649122807,0.7755102040816326,0.1437778879524045,0.7407407407407407,0.828,0.3343023255813953,0.8209302325581396,0.8629550321199143,0.7684563758389261,0.8967032967032967,0.0776086521129581,0.0603511338697878,0.0256410256410256,0.3481481481481481,0.0615134975660126,0.044280442804428,0.0284262048192771,0.0145910398684751,0.0521648087700929,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1615583456425406,0.48055993885931775
Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Grevillea,Grevillea robusta,16.770225,74.404892,0.8235294117647058,0.6635514018691588,0.6341463414634146,0.1741104294478527,0.7579365079365079,0.754874651810585,0.4557823129251701,0.7555555555555555,0.7862068965517242,0.7130044843049327,0.8647798742138365,0.0862314709236032,0.0721732157177225,0.0,0.4076923076923077,0.0725167580743449,0.048780487804878,0.0224082073434125,0.0090423345663789,0.0539263850049127,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1733746130030959,0.4786527774074465
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum villosum,28.536818,77.184976,0.1492957746478873,0.7767857142857143,0.4565217391304347,0.5459651197162282,0.0845481049562682,0.1388329979879275,0.6626865671641791,0.4026845637583892,0.2020833333333333,0.1025641025641025,0.2149122807017544,0.0347302319620658,0.0374331550802139,0.0212765957446808,0.5864661654135338,0.0397705544933078,0.0298507462686567,0.0536896298112282,0.0016899028305872,0.0547850334432922,0.0,0.0,0.0,0.0,0.8209544879898862,0.6375866790761443
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,28.360001,75.589996,0.878125,0.926605504587156,0.48,0.5713881019830028,0.9433962264150944,0.6171171171171171,0.8099688473520249,0.946067415730337,0.624,0.928813559322034,0.7353629976580797,0.0238938949073605,0.0389849209268113,0.0857142857142857,0.8135593220338984,0.0389012620638455,0.0686274509803921,0.0251180358829084,0.0049504950495049,0.0166891149195733,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.059751528298166,0.542136964284753
Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Cannabis,Cannabis sativa,29.001817,79.988006,0.9299719887955182,0.5803571428571429,0.5,0.2827000097684868,0.9067055393586004,0.8148893360160966,0.5014925373134328,0.8619153674832962,0.8395833333333333,0.9006410256410257,0.8969298245614035,0.0696158090079245,0.0596414196853274,0.0638297872340425,0.4776119402985074,0.0677790903721205,0.0796019900497512,0.0263554216867469,0.0062434963579604,0.047005330343016,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0798040455120101,0.48551276763402074
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,9.594544,77.165323,0.8476658476658476,0.2844036697247706,0.7121212121212122,0.0506903086085544,0.6470588235294118,0.8752079866888519,0.1086474501108647,0.7688888888888888,0.8622448979591837,0.7272727272727273,0.9045936395759716,0.202055153612247,0.1411718442784113,0.264367816091954,0.2137404580152671,0.1354408802107546,0.3694915254237288,0.0655542312276519,0.0575421290587751,0.1702054094830973,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1231378980456471,0.48814753720452697
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,11.32367,76.936006,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.04083227508059,0.6997084548104956,0.971830985915493,0.0567164179104477,0.8530066815144766,0.9291666666666668,0.8108974358974359,0.9760348583877996,0.3028919330289193,0.2589481373265157,0.4893617021276595,0.3582089552238806,0.2380108991825613,0.5522388059701493,0.0982936366868112,0.2826222684703434,0.2560715218359729,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0026864728192161,0.5306794065847489
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,26.07,81.089996,0.6946564885496184,0.5126050420168067,0.3382352941176471,0.3998881952855678,0.6253521126760564,0.6216730038022814,0.52,0.7537473233404711,0.606425702811245,0.6264705882352941,0.6605316973415133,0.1644258539986057,0.1596791833758658,0.0388888888888888,0.6153846153846154,0.15651662253604,0.1503267973856209,0.1321817499061209,0.0283215326947105,0.157000892225333,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2326989619377162,0.4853029678461494
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Turneraceae,Turnera,Turnera subulata,13.029669,80.254604,0.952112676056338,0.2410714285714285,0.8913043478260869,0.0662134200413833,0.7463556851311953,0.9698189134808852,0.1074626865671641,0.8523489932885906,0.9375,0.8387096774193549,0.9846491228070176,0.3852364475201845,0.2965857671740025,0.1276595744680851,0.4285714285714285,0.3453154875717017,0.2736318407960199,0.1105663152733513,0.3869877482044782,0.2948792870448153,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0067951959544879,0.5062283561063615
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Oxystelma,Oxystelma wallichii,12.880876,80.388818,0.9098837209302324,0.5789473684210527,0.5106382978723404,0.2822702159718734,0.8769716088328076,0.7854166666666667,0.5102040816326531,0.8679706601466992,0.801007556675063,0.8833922261484098,0.8827586206896552,0.1265018880878819,0.0695443645083932,0.0256410256410256,0.5419847328244275,0.1056138933764135,0.047970479704797,0.0539018503620273,0.0049331963001027,0.0791604274003197,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1158019333201815,0.48029928671715405
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,17.321962,78.411312,0.910941475826972,0.7017543859649122,0.2794117647058823,0.5423618230962811,0.9548022598870056,0.7015209125475285,0.7314285714285714,0.9182795698924732,0.9759036144578314,0.9382352941176472,0.7914110429447853,0.0820962438975789,0.1014598540145985,0.0111111111111111,0.7328767123287672,0.0940535766853105,0.0310457516339869,0.0558060879368658,0.0093710953769262,0.0579451337787493,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0237024221453287,0.5172166354493528
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,13.077505,77.585249,0.9643765903307888,0.1428571428571428,0.3676470588235294,0.1950060560886984,0.7549295774647887,0.9108159392789372,0.2142857142857142,0.8938428874734607,0.8694779116465864,0.8764705882352941,0.9447852760736196,0.0997908574843143,0.0951512942034269,0.0333333333333333,0.5562130177514792,0.085613415710503,0.0392156862745098,0.0330454374765302,0.0049979175343606,0.0662246561855828,0.9156626180703354,0.0,0.6666666666666666,0.0,0.004152249134948,0.5338542174413293
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Millingtonia,Millingtonia hortensis,17.718708,83.32061,0.9440203562340967,0.2857142857142857,0.6029411764705882,0.0726730643808813,0.7323943661971831,0.920303605313093,0.1771428571428571,0.8428874734607219,0.9216867469879518,0.8235294117647058,0.9795501022494888,0.5380938153570362,0.6784542471746263,0.0,0.7869822485207101,0.6253309796999117,0.0065359477124183,0.0482538490424333,0.7526030820491462,0.4382980032612374,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0134948096885813,0.5451620485460376
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,23.0,88.16667,0.931297709923664,0.7456140350877193,0.5,0.2252772858607512,0.8954802259887006,0.8136882129277566,0.5028571428571429,0.8473118279569892,0.891566265060241,0.8676470588235294,0.918200408997955,0.0584836106406296,0.0591240875912408,0.0,0.5273972602739726,0.0501913453046806,0.0032679738562091,0.0253664036076662,0.0056226572261557,0.0397641553003479,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.086159169550173,0.5110592202477388
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,19.180395,72.966996,0.9303621169916436,0.5877192982456141,0.3877551020408163,0.4154685176003966,0.9783950617283952,0.768,0.6453488372093024,0.8953488372093024,0.7880085653104925,0.9595959595959596,0.8637362637362638,0.1669014084507042,0.149420695165801,0.0256410256410256,0.7142857142857143,0.1896203554119547,0.092250922509225,0.0467490596453519,0.0051376900945334,0.1087411848350339,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0531220876048462,0.506071940925531
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus reticulatus,12.167701,76.531482,0.9162011173184358,0.3859649122807017,0.8125,0.0896986685353889,0.7376543209876543,0.9,0.2267441860465116,0.8486997635933806,0.9118279569892472,0.8047945205479452,0.9494505494505494,0.0944471584432502,0.0551558752997601,0.1025641025641025,0.2932330827067669,0.0573505654281098,0.1070110701107011,0.0440867739678096,0.0349362926428277,0.1042973504353525,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0802619270346117,0.49237609004959243
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Indigofera,Indigofera linifolia,22.5333,88.3667,0.6314496314496314,0.2293577981651376,0.2272727272727272,0.3147671900378992,0.5095367847411444,0.6289517470881864,0.3436807095343681,0.66,0.6768707482993197,0.564179104477612,0.6484098939929329,0.1547656495753381,0.1608336610302791,0.1494252873563218,0.4846153846153846,0.1430342476367581,0.2915254237288135,0.1255462852602304,0.0324702013974517,0.1387795432450954,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2712301303164829,0.4819622364641619
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,32.3167,77.15,0.8786127167630058,0.9541284403669724,0.48,0.5943342776203966,0.951219512195122,0.6301075268817204,0.8085106382978723,0.9563318777292577,0.6363636363636364,0.9385113268608414,0.7381489841986456,0.0330387628037758,0.0424908424908424,0.073170731707317,0.6412213740458015,0.0410938654841093,0.0980392156862745,0.0279034690799396,0.0058309037900874,0.022885587473801,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0415407854984894,0.5327905930998841
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia grandiflora,11.905385,75.635026,0.8798882681564246,0.2368421052631578,0.8333333333333334,0.0711782961257383,0.6388888888888888,0.894,0.1424418604651162,0.806146572104019,0.8881720430107527,0.75,0.9296703296703296,0.6609672691744015,0.5719424460431655,0.0512820512820512,0.6616541353383458,0.6074313408723748,0.1033210332103321,0.1294611616515045,0.5117139334155364,0.56778391536373,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0789522918615528,0.5285455164065203
