kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,13.019002,80.106542,0.9338422391857506,0.4369747899159664,0.3235294117647059,0.3252585484021243,0.8309859154929577,0.7893738140417458,0.4742857142857143,0.9002123142250531,0.7991967871485943,0.8764705882352941,0.8732106339468303,0.1346479434319291,0.1075464819540649,0.0111111111111111,0.5680473372781065,0.1195939982347749,0.0506535947712418,0.0694705219677055,0.0064556434818825,0.1023597821739531,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0034602076124567,0.7565324726252283
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,17.566144,78.470941,0.9618320610687024,0.5546218487394958,0.3823529411764705,0.2791391036988726,0.9323943661971832,0.8349146110056926,0.5085714285714286,0.8726114649681529,0.9076305220883534,0.9294117647058824,0.9243353783231084,0.073199880489991,0.0637987604812249,0.0055555555555555,0.5857988165680473,0.066931450426596,0.0196078431372549,0.0292902741269245,0.0064556434818825,0.0458265390886995,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.057439446366782,0.7619091403616876
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,9.25,77.830002,0.990625,0.3302752293577982,0.86,0.1048158640226629,0.779874213836478,0.972972972972973,0.1557632398753894,0.8764044943820225,0.912,0.8576271186440678,0.9836065573770492,0.0637845499645641,0.0599485104817947,0.7142857142857143,0.3644067796610169,0.0576095025983667,0.4362745098039216,0.0203966005665722,0.0827605169095408,0.0407474494140231,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0220863734963518,0.7666444258565179
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,22.586948,88.490407,0.9045801526717556,0.3177570093457944,0.7777777777777778,0.0599216171617161,0.6551724137931034,0.8817733990147784,0.1693811074918566,0.852112676056338,0.8528528528528528,0.74609375,0.9603174603174603,0.3373909515114627,0.4580237741456166,0.0,0.7923076923076923,0.4186150409530901,0.0,0.1799314546839299,0.0022605836415947,0.2792603682723919,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0200867381876283,0.7471055639492291
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,29.184292,77.042234,0.7100840336134454,0.2710280373831775,0.902439024390244,0.0350920245398773,0.4206349206349206,0.7728706624605678,0.1145833333333333,0.6599326599326599,0.6896551724137931,0.5067264573991032,0.7980132450331126,0.2500358012315624,0.1253051261187957,0.5609756097560976,0.1953125,0.1541477507222451,0.6463414634146342,0.0806277056277056,0.0573366214549938,0.1911339543848377,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.2949620039403321,0.7508033713881445
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,15.431086,75.030011,0.9526462395543176,0.1491228070175438,0.8979591836734694,0.0528507684680218,0.6790123456790124,0.964,0.0784883720930232,0.8837209302325582,0.925053533190578,0.8154362416107382,0.9824175824175824,0.1405723905723905,0.0737639553429027,0.2051282051282051,0.237037037037037,0.0859673847392792,0.2656826568265683,0.0531972058033315,0.0554870530209617,0.1072039353586595,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.004615952732644,0.7455883772858217
Plantae,Chlorophyta,Ulvophyceae,Trentepohliales,Trentepohliaceae,Trentepohlia,Trentepohlia abietina,11.61,75.57,0.8992628992628993,0.4128440366972477,0.4545454545454545,0.1834055224688684,0.7002881844380403,0.8119800332778702,0.2682926829268293,0.8636363636363636,0.8245315161839863,0.7813504823151125,0.8816254416961131,0.2369227517700518,0.1819262782401902,0.0689655172413793,0.3538461538461538,0.1862101313320825,0.1423728813559322,0.2196047115192653,0.0115479791036568,0.2066234242274531,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0200845665961945,0.7345532021459302
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,10.130996,76.241049,0.7938718662952646,0.4649122807017544,0.7755102040816326,0.1198810114030738,0.6172839506172839,0.782,0.2848837209302325,0.7465116279069768,0.8008565310492506,0.6577181208053692,0.8373626373626374,0.0651003426333822,0.0651060716898317,0.0769230769230769,0.3851851851851852,0.0475384398363662,0.07380073800738,0.0339546041705111,0.0232223592272914,0.0409460208038407,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2304283604135893,0.7385344835833022
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Dysoxylum,Dysoxylum malabaricum,10.345198,76.822924,0.8322147651006712,0.6185567010309279,0.6756756756756757,0.1724445577364262,0.7231270358306189,0.8144578313253013,0.3629893238434163,0.74,0.8306451612903226,0.7362637362637363,0.8552278820375335,0.1170731707317073,0.0610989010989011,0.0666666666666666,0.3770491803278688,0.079608627974205,0.0807453416149068,0.0690406976744186,0.0166629137581625,0.0713823692478285,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.1816134316134316,0.7412922063598959
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,23.114436,72.62417,0.9523809523809524,0.4464285714285714,0.6875,0.1980072286802774,0.8279883381924198,0.8993963782696177,0.2955223880597015,0.8641425389755011,0.8958333333333334,0.875,0.9364035087719298,0.1091361938186346,0.0885714285714285,0.2553191489361702,0.3082706766917293,0.0845563709139426,0.208955223880597,0.0286023835319609,0.0503642039542143,0.0750370470160312,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0314475347661188,0.7395125665305112
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,8.869928,76.601492,0.9299719887955182,0.0803571428571428,0.9166666666666666,0.0370479850231549,0.6647230320699709,0.9738430583501008,0.017910447761194,0.8657718120805369,0.9229166666666668,0.7948717948717948,0.975877192982456,0.2235037805972062,0.130204081632653,0.4893617021276595,0.1954887218045112,0.1299163552233493,0.4527363184079602,0.0860505025741603,0.0588969823100936,0.1643186498751571,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0060050568900126,0.7498266489662498
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Eleusine,Eleusine indica,18.664532,73.776085,0.8659217877094972,0.4736842105263157,0.7916666666666666,0.1240582621798091,0.7204968944099379,0.844,0.2877906976744186,0.8149038461538461,0.8771551724137931,0.7602739726027398,0.8989010989010989,0.0841882429571731,0.0539568345323741,0.0128205128205128,0.4122137404580153,0.0480613893376413,0.040590405904059,0.0587823652904128,0.0113052415210688,0.069328714539837,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1408793264733395,0.7397502422830013
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Calanthe,Calanthe tankervilleae,27.75,88.5,0.1569767441860465,0.7981651376146789,0.4545454545454545,0.5150368829203708,0.0,0.1294363256784968,0.6446991404011462,0.3676092544987147,0.0820895522388059,0.0694444444444444,0.1981351981351981,0.0345528455284552,0.0409356725146198,0.025,0.5307692307692308,0.0410211651756491,0.0327272727272727,0.0670545857578276,0.0033003300330033,0.0602694443910595,0.9156626180703354,0.0,0.6666666666666666,0.0,0.94771116644321,0.841606471125486
Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema orientale,18.557418,73.788916,0.8743016759776536,0.6842105263157895,0.6458333333333334,0.1983181499649614,0.7962962962962963,0.764,0.4796511627906977,0.8156028368794326,0.8491379310344828,0.7945205479452054,0.8835164835164835,0.1503012538674483,0.1314948041566746,0.0,0.6564885496183206,0.1324717285945072,0.007380073800738,0.0640307907627711,0.0061652281134401,0.1045314109165808,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1169317118802619,0.7514261674860728
Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Cedrus,Cedrus deodara,30.756136,77.870415,0.8774373259052924,0.6842105263157895,0.6530612244897959,0.2010907288051561,0.7993827160493827,0.764,0.4825581395348837,0.8395348837209302,0.841541755888651,0.7953020134228188,0.8835164835164835,0.0940773372491434,0.1254572055596196,0.0,0.6592592592592592,0.0964875158696572,0.007380073800738,0.0343236759549732,0.000616522811344,0.0650120022157936,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1107828655834564,0.7539269894389338
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,10.11,77.550003,0.8935574229691877,0.5892857142857143,0.3088235294117647,0.4510205983782272,0.8601823708206687,0.7223300970873786,0.603448275862069,0.9096774193548388,0.8686868686868687,0.867741935483871,0.8029661016949152,0.1182624290126531,0.1237226277372262,0.0222222222222222,0.6575342465753424,0.1248160141301148,0.0506535947712418,0.0922585494175122,0.0079133694294044,0.0918439607130761,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0169939577039274,0.771447738160981
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Crossandra,Crossandra infundibuliformis,14.687254,75.942154,0.8371040723981901,0.8037383177570093,0.3181818181818182,0.5792932660253357,0.9523809523809524,0.5595854922279793,0.7736389684813754,0.9383033419023136,0.962406015037594,0.9552238805970148,0.6945244956772334,0.1234357224118316,0.1128065395095367,0.025,0.7538461538461538,0.1300071959702566,0.08,0.1249438202247191,0.009075907590759,0.0902180798117817,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0537277392091759,0.7863170098404385
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Calyptocarpus,Calyptocarpus vialis,12.930336,77.627499,0.927170868347339,0.7142857142857143,0.375,0.5188043372081664,0.9883381924198252,0.7203219315895373,0.7253731343283583,0.9153674832962138,0.9,0.9807692307692308,0.8179824561403509,0.076531189856221,0.1061224489795918,0.0212765957446808,0.8872180451127819,0.104736490993996,0.0348258706467661,0.0101841820151679,0.0024973985431841,0.0443722214737976,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0384007585335018,0.7911412732487784
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,19.159314,73.029066,0.9504373177842566,0.2857142857142857,0.782608695652174,0.0700747874193217,0.7088607594936709,0.9252747252747252,0.1575757575757575,0.9071925754060324,0.9033078880407124,0.8316151202749141,0.983529411764706,0.4030932144350007,0.4175236528177705,0.0,0.7744360902255639,0.4975134687111479,0.0,0.2440557529379612,0.0023236163920574,0.3150087957780265,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0056092843326885,0.7508863187290752
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,20.809999,75.779999,0.9131652661064426,0.4196428571428571,0.5588235294117647,0.1082113896914903,0.7416413373860182,0.8718446601941747,0.2701149425287356,0.8365591397849462,0.8949494949494949,0.7935483870967742,0.9491525423728814,0.4041048121948789,0.5802919708029197,0.0,0.8424657534246576,0.4886664704150721,0.0065359477124183,0.0201052236001503,0.0024989587671803,0.33549370362388,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.063821752265861,0.7492248317364173
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,21.889999,83.400002,0.9669211195928752,0.7310924369747899,0.4558823529411764,0.2595732786732507,0.9070422535211268,0.7832699619771863,0.5628571428571428,0.8993576017130621,0.9497991967871486,0.9117647058823528,0.9243353783231084,0.0876406732397171,0.1100984323733138,0.0,0.8284023668639053,0.1045895851721094,0.0016339869281045,0.0244085617724371,0.0004164931278633,0.047134110697474,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0048442906574394,0.7800887245643552
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Phytolaccaceae,Rivina,Rivina humilis,9.702254,76.557054,0.90625,0.7757009345794392,0.4,0.5652335063009637,0.9440993788819876,0.6886792452830188,0.7701492537313432,0.9054726368159204,0.8638132295719845,0.9559748427672956,0.7802874743326489,0.0576730190571715,0.0865102639296187,0.0454545454545454,0.8968253968253969,0.077639751552795,0.0666666666666666,0.0375259287195926,0.0040135192226446,0.0408784251048854,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0334945369872828,0.7850307028671413
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,12.51,78.029999,0.8982188295165394,0.8771929824561403,0.3382352941176471,0.5829061422313356,0.9463276836158192,0.6634980988593155,0.78,0.9376344086021504,0.9457831325301204,0.9441176470588236,0.7709611451942741,0.0461293215104114,0.0554744525547445,0.0166666666666666,0.7465753424657534,0.0537238740064763,0.0310457516339869,0.0306275836151822,0.0058309037900874,0.0255087902952677,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0391003460207612,0.7930157854349813
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera philoxeroides,28.881647,76.637802,0.8571428571428571,0.75,0.4081632653061224,0.436319612590799,0.9344827586206896,0.6622222222222223,0.7719869706840391,0.852803738317757,0.9601063829787234,0.8638132295719845,0.7780548628428927,0.1126075949367088,0.1337295690936107,0.1458333333333333,0.7461538461538462,0.138644825018615,0.1614583333333333,0.0199923838537699,0.0092478421701602,0.0816116020568402,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0942061034940291,0.7814151931760509
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Delonix,Delonix regia,12.982593,80.263808,0.9497206703910616,0.2719298245614035,0.8541666666666666,0.0790869956952648,0.7453416149068323,0.954,0.1511627906976744,0.8701923076923077,0.9375,0.8356164383561644,0.978021978021978,0.4518808011724475,0.2885691446842526,0.0256410256410256,0.4732824427480916,0.3539983844911147,0.1549815498154981,0.1280615815255423,0.3671120246659815,0.3676856099616141,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0145930776426566,0.7303824760824895
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,23.181198,77.461968,0.935064935064935,0.7870370370370371,0.5714285714285714,0.3149636803874092,0.906896551724138,0.7422222222222222,0.6286644951140065,0.8925233644859814,0.8962765957446809,0.8910505836575876,0.8703241895261845,0.0849620253164556,0.1188707280832095,0.0,0.8153846153846154,0.109307520476545,0.0052083333333333,0.018088347296268,0.0004110152075626,0.0477414785848446,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0102108768035516,0.7710077330532613
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Argyreia,Argyreia cuneata,12.895078,77.592371,0.8184357541899442,0.5087719298245614,0.6458333333333334,0.1579105976896032,0.6987577639751553,0.774,0.3691860465116279,0.7836538461538461,0.8211206896551724,0.7191780821917808,0.8593406593406593,0.3484774466699235,0.3613109512390088,0.0,0.8396946564885496,0.3445072697899838,0.011070110701107,0.0206438068579426,0.008016443987667,0.2506553693474393,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1827430293896006,0.7439509604848097
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum melongena,22.413295,71.332584,0.810958904109589,0.3628318584070796,0.3970588235294117,0.2204306086308136,0.6595744680851063,0.7689320388349514,0.3467048710601719,0.7720430107526882,0.7595959595959596,0.7161290322580646,0.8199152542372882,0.1293215104114775,0.0956204379562043,0.0166666666666666,0.4383561643835616,0.1042095967029732,0.0196078431372549,0.0612551672303645,0.010204081632653,0.1217248067982388,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.1783101682516459,0.7476872209607254
Plantae,Tracheophyta,Magnoliopsida,Laurales,Lauraceae,Cinnamomum,Cinnamomum verum,15.004061,74.076912,0.935064935064935,0.25,0.8163265306122449,0.0560774818401937,0.6620689655172414,0.9244444444444444,0.1302931596091205,0.8574766355140186,0.8856382978723404,0.7665369649805448,0.9775561097256856,0.2982278481012658,0.3744427934621099,0.0,0.7384615384615385,0.3533879374534624,0.0052083333333333,0.0234196496572734,0.0022605836415947,0.2401083843951104,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0104328523862375,0.7353885339804794
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,26.454148,80.372761,0.8776041666666666,0.7570093457943925,0.48,0.4150296515937731,0.8629283489096573,0.7037735849056603,0.6882716049382716,0.8275,0.7431906614785992,0.8757961783439491,0.8049281314168378,0.0779523883615995,0.085012285012285,0.0227272727272727,0.7698412698412699,0.089666951323655,0.0376344086021505,0.0159398496240601,0.0017292490118577,0.0424220376321267,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1017374171592333,0.7723210950623614
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,19.21,81.86,0.8956743002544529,0.631578947368421,0.3676470588235294,0.302917326871097,0.8728813559322034,0.7585551330798479,0.5628571428571428,0.832258064516129,0.7971887550200804,0.861764705882353,0.8629856850715747,0.1417754309056491,0.137956204379562,0.0388888888888888,0.6095890410958904,0.1401236385045628,0.0359477124183006,0.0591882750845546,0.0060391503540191,0.1013424058622494,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0942906574394463,0.7618975130108053
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,10.99,76.970001,0.8905852417302799,0.4473684210526316,0.5588235294117647,0.1041103551123124,0.7429378531073446,0.8555133079847909,0.2857142857142857,0.8064516129032258,0.8795180722891566,0.7794117647058824,0.9304703476482618,0.2512702998904055,0.3799270072992701,0.0,0.8287671232876712,0.293935825728584,0.0081699346405228,0.0279969936114242,0.0099958350687213,0.2111672157394008,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.095674740484429,0.7417031373776961
Plantae,Tracheophyta,Lycopodiopsida,Selaginellales,Selaginellaceae,Selaginella,Selaginella miniatospora,11.0143,76.86464,0.9418604651162792,0.2935779816513761,0.5084745762711864,0.12143928035982,0.7435158501440923,0.8935281837160751,0.2120343839541547,0.8535980148883374,0.8822115384615384,0.842443729903537,0.9557109557109555,0.5412909689423214,0.7937763713080169,0.0,0.8615384615384616,0.6783930510314875,0.0,0.1914657799944583,0.0019246631839428,0.3686536761597294,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0031712473572938,0.7644620328711351
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,28.666667,77.216663,0.6743002544529262,0.5087719298245614,0.3382352941176471,0.3936993196010812,0.596045197740113,0.6064638783269962,0.5114285714285715,0.7204301075268817,0.5983935742971888,0.6058823529411764,0.6462167689161554,0.1408787486300687,0.1401459854014598,0.0333333333333333,0.5205479452054794,0.1304091845746246,0.1519607843137254,0.1116121758737316,0.0279050395668471,0.1533858413069563,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2373702422145328,0.7651881323728329
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Caricaceae,Carica,Carica papaya,19.893784,76.685318,0.9457013574660632,0.5607476635514018,0.4545454545454545,0.2641203924183256,0.8917748917748918,0.7953367875647669,0.4727793696275071,0.897172236503856,0.7657992565055762,0.9203980099502488,0.9077809798270894,0.1660978384527872,0.1291553133514986,0.025,0.5846153846153846,0.1403214200047973,0.0363636363636363,0.0790861159929701,0.006050605060506,0.1224021958797092,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0422577724117114,0.753279942759816
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dendrobium,Dendrobium jerdonianum,12.460669,75.576429,0.9498607242339832,0.7368421052631579,0.5102040816326531,0.3551809618244918,0.9783950617283952,0.776,0.6337209302325582,0.8927738927738927,0.8283261802575107,0.9595959595959596,0.8989010989010989,0.0949295774647887,0.0787055533359968,0.0641025641025641,0.6165413533834586,0.1001615508885298,0.062730627306273,0.0360021493820526,0.0045211672831894,0.0457908187775023,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0542404473438956,0.7792258911084617
Plantae,Tracheophyta,Liliopsida,Liliales,Smilacaceae,Smilax,Smilax zeylanica,12.189289,75.194611,0.943661971830986,0.1785714285714285,0.8478260869565217,0.0596117844122573,0.7113702623906706,0.9617706237424548,0.0835820895522388,0.8523489932885906,0.9375,0.8290322580645161,0.9802631578947368,0.4685377418941432,0.4808720691073632,0.0638297872340425,0.6466165413533834,0.5168260038240918,0.0597014925373134,0.0821279725422897,0.4425433037600338,0.3523503415026114,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0037926675094816,0.7492328914629254
Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Viburnum,Viburnum erubescens,27.186094,88.122434,0.5208845208845209,0.3761467889908257,0.4090909090909091,0.2583243096913914,0.3606138107416879,0.5607321131447587,0.2793791574279379,0.5755555555555556,0.5612244897959183,0.4490358126721763,0.5918727915194346,0.1699695921149208,0.1533621706645694,0.0919540229885057,0.4351145038167939,0.1507825817449248,0.1661016949152542,0.1932856575288041,0.0123304562268803,0.2295774869192212,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3735137351373513,0.7583993788656218
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,24.651425,84.661578,0.75,0.7383177570093458,0.2926829268292683,0.779257580051006,0.8232558139534883,0.4766666666666667,0.8090277777777778,0.8530465949820788,0.8409090909090909,0.7978723404255319,0.5953177257525084,0.1416198146178392,0.1179820992676973,0.1388888888888889,0.6953125,0.1471620227038183,0.2926829268292683,0.1176470588235294,0.0172661870503597,0.1211638591117917,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0976591075347476,0.7901361967682452
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Allamanda,Allamanda cathartica,22.350911,69.860669,0.8396946564885496,0.3529411764705882,0.3823529411764705,0.2208143110034473,0.6985915492957746,0.7798861480075902,0.3542857142857142,0.7791932059447984,0.7710843373493976,0.7558823529411764,0.83640081799591,0.1287720346579026,0.0955158585490339,0.0166666666666666,0.514792899408284,0.1040011768167108,0.0163398692810457,0.062523469770935,0.0093710953769262,0.1161738916407716,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.1612456747404844,0.7486061947220463
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,16.74708,78.012304,0.9159663865546218,0.794392523364486,0.4878048780487805,0.3734969325153374,0.8928571428571429,0.7005347593582888,0.6464646464646465,0.8777777777777778,0.8737541528239202,0.8834080717488789,0.8433734939759037,0.1152321630804077,0.1271491403438624,0.0,0.823076923076923,0.1471896482005661,0.0056179775280898,0.0251079913606911,0.0004110152075626,0.0554853554118024,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0126653532226287,0.7725845280234375
Plantae,Tracheophyta,Magnoliopsida,Piperales,Piperaceae,Piper,Piper longum,12.938896,77.494753,0.4865900383141762,0.2523364485981308,0.7727272727272727,0.0692037953795379,0.1785714285714285,0.6428571428571429,0.1368078175895765,0.5938967136150235,0.503125,0.2242152466367713,0.6587301587301587,0.1615946439440048,0.0887815750371471,0.6511627906976745,0.0846153846153846,0.0881608339538347,0.574468085106383,0.0809215536938309,0.0672009864364981,0.1249594838630014,0.9156626180703354,0.0,0.6666666666666666,0.0,0.5842949620039404,0.7967730108682216
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,23.005567,86.10846,0.9318181818181818,0.6481481481481481,0.4081632653061224,0.3844067796610169,0.9827586206896552,0.7577777777777778,0.6775244299674267,0.8855140186915887,0.7420212765957447,0.9416342412451362,0.8553615960099751,0.1485569620253164,0.1608469539375928,0.0697674418604651,0.6923076923076923,0.1718540580789277,0.0989583333333333,0.0415079969535415,0.0039046444718454,0.0967453890445546,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0503884572697003,0.7699075183713141
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera philoxeroides,12.314138,76.631228,0.8697916666666666,0.4766355140186916,0.78,0.1137879911045218,0.7018633540372671,0.8547169811320755,0.2746268656716418,0.7487562189054726,0.8793774319066148,0.7547169811320755,0.9034907597535934,0.0525576730190571,0.0487536656891495,0.0227272727272727,0.4126984126984127,0.0344572611653357,0.0564102564102564,0.0292508020381204,0.0135869565217391,0.0479783620967865,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1368439906860111,0.7402671341109065
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Polyalthia,Polyalthia longifolia,10.998455,76.974739,0.8329238329238329,0.4403669724770642,0.5454545454545454,0.1115998917162967,0.7237851662404092,0.8302828618968386,0.2350332594235033,0.7288888888888889,0.858843537414966,0.7575757575757576,0.8904593639575972,0.2300513788403062,0.3507668108533228,0.0,0.816793893129771,0.2609638927630559,0.023728813559322,0.0198649185538339,0.0106863953966296,0.1541567807928601,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1271012710127101,0.7428727442392922
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,21.077574,84.881889,0.8445378151260504,0.7009345794392523,0.6341463414634146,0.1934969325153374,0.7857142857142857,0.7493036211699164,0.4863945578231292,0.7777777777777778,0.7275862068965517,0.7399103139013453,0.8647798742138365,0.0679874572405929,0.041299117882919,0.0,0.3461538461538461,0.0532195815559618,0.0426829268292682,0.0167386609071274,0.0078092889436909,0.0405487113596855,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1623979735434843,0.7684571802381946
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Morinda,Morinda coreia,21.023264,70.77433,0.9498607242339832,0.2105263157894736,0.9183673469387756,0.0546355974219137,0.7006172839506173,0.96,0.1046511627906976,0.8651162790697674,0.9293361884368307,0.8181818181818182,0.9846153846153848,0.4588732394366197,0.3104274870155813,0.1666666666666666,0.4135338345864661,0.3863085621970921,0.2767527675276753,0.1477700161203654,0.2983970406905055,0.3177494667665879,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0020503261882572,0.7310139732466197
