kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Laurales,Lauraceae,Lindera,Lindera pulcherrima,30.0581,80.220688,0.5014084507042254,0.3839285714285714,0.3695652173913043,0.4260518277662823,0.4081632653061224,0.5150905432595574,0.435820895522388,0.6241610738255033,0.5354166666666667,0.4358974358974359,0.5131578947368421,0.169678328847879,0.125462772521596,0.3404255319148936,0.3308270676691729,0.145697896749522,0.527363184079602,0.1777396420691346,0.0424588086185044,0.2515263627913758,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4288874841972187,0.7533439368469351
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Grewia,Grewia abutilifolia,19.26371,73.650678,0.9215686274509804,0.2053571428571428,0.6875,0.100126990329198,0.6909620991253644,0.9014084507042254,0.1522388059701492,0.8685968819599109,0.8791666666666667,0.8044871794871795,0.934640522875817,0.3488394216133942,0.5153396639883127,0.0,0.8432835820895522,0.4254768392370572,0.0,0.1357980803412726,0.0004162330905306,0.2777462019385858,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0186472819216182,0.8208566035548525
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Arivela,Arivela viscosa,17.921915,77.520558,0.945945945945946,0.3211009174311927,0.6515151515151515,0.0584055224688684,0.7647058823529411,0.9267886855241264,0.1419068736141907,0.84,0.9370748299319728,0.8512396694214877,0.9858657243816256,0.5784837999370871,0.7569799449469131,0.0,0.7633587786259542,0.6789090345575701,0.0067796610169491,0.0488676996424314,0.7706535141800247,0.4708073362774835,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.00956676233429,0.8357830975686442
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena procumbens,19.492074,73.00816,0.9017199017199016,0.7706422018348624,0.3333333333333333,0.4314428803465078,0.938618925831202,0.7138103161397671,0.5764966740576497,0.9244444444444444,0.9608843537414966,0.9614325068870524,0.8021201413427562,0.0648002516514627,0.081399921352733,0.0344827586206896,0.7786259541984732,0.0782581744924841,0.0677966101694915,0.044497417560588,0.0059597205096588,0.0422355954307622,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.031296979636463,0.8105109962026884
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Bauhinia,Bauhinia phoenicea,12.874648,75.469251,0.9416909620991254,0.4375,0.8478260869565217,0.1078782911586927,0.7689873417721519,0.9208791208791208,0.2212121212121212,0.8909512761020881,0.9083969465648856,0.8419243986254296,0.9576470588235294,0.0734290093353769,0.0596462361168243,0.1489361702127659,0.3458646616541353,0.0602983837546622,0.1363636363636363,0.0333424432905165,0.0335868187579214,0.0427394850471773,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0597678916827853,0.8117618446799149
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Basellaceae,Basella,Basella alba,21.597681,74.403604,0.8376623376623377,0.5277777777777778,0.6938775510204082,0.1329782082324455,0.7137931034482758,0.8066666666666666,0.3517915309446254,0.784037558685446,0.824468085106383,0.703125,0.8753117206982544,0.0461772151898734,0.0419762258543833,0.0,0.3538461538461538,0.0326135517498138,0.0208333333333333,0.0154226961157654,0.0082203041512535,0.0358715398589771,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1711431742508324,0.8006963181969863
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Citrus,Citrus maxima,29.962267,77.562294,0.8287037037037037,0.7102803738317757,0.6341463414634146,0.2272598469821479,0.7534883720930232,0.72,0.5034722222222222,0.7096774193548387,0.7727272727272727,0.6963350785340314,0.8561872909698997,0.0648811228874248,0.0284784377542717,0.0,0.3515625,0.0390092879256965,0.048780487804878,0.0151515151515151,0.008016443987667,0.0418926324143534,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.2062911485003657,0.8008750074747745
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum lycopersicum,28.65,77.233333,0.8452088452088452,0.6880733944954128,0.3333333333333333,0.3869112073632918,0.8555858310626703,0.7054908485856906,0.5232815964523282,0.8613636363636363,0.9132653061224488,0.8626865671641791,0.7773851590106007,0.1926450385712776,0.2564305500593589,0.1034482758620689,0.7461538461538462,0.2204736678092863,0.2983050847457627,0.1337986041874377,0.0295930949445129,0.1594976652270228,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0704568237147357,0.8037619272727333
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Dactyloctenium,Dactyloctenium aegyptium,26.552673,83.49719,0.8753180661577609,0.4957983193277311,0.5294117647058824,0.1718065778440324,0.7492957746478873,0.8235294117647058,0.34,0.802547770700637,0.8514056224899599,0.7735294117647059,0.8834355828220859,0.0646349965142914,0.0510390083849799,0.0055555555555555,0.5029585798816568,0.0533980582524271,0.0163398692810457,0.0195268494179496,0.0120783007080383,0.0442266867673753,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1458477508650519,0.8024095670572761
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Croton,Croton hirtus,9.804603,76.3218,0.8711484593837535,0.5267857142857143,0.7083333333333334,0.1360750219790954,0.7755102040816326,0.8350100603621731,0.3373134328358209,0.7928730512249443,0.875,0.7788461538461539,0.8997821350762527,0.0729642313546423,0.0617238860482103,0.0,0.3555555555555555,0.0520435967302452,0.0348258706467661,0.022929257020974,0.0099895941727367,0.0782500499239619,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1140960809102402,0.8047184626785989
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus virgatus,26.75,83.91667,0.8837209302325582,0.6238532110091743,0.3636363636363636,0.4524304898808398,0.8283828382838284,0.6910229645093946,0.5931232091690545,0.9203084832904884,0.6965174129353234,0.8680555555555556,0.7785547785547785,0.1576655052264808,0.1770334928229665,0.0375,0.6692307692307692,0.1813222779838533,0.0981818181818181,0.1443613189249099,0.0085258525852585,0.1176176657121442,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0170465428078912,0.8066225616895241
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,9.465648,77.530593,0.96875,0.3271028037383177,0.88,0.0881208302446256,0.7422360248447205,0.9490566037735848,0.1641791044776119,0.845771144278607,0.9319066147859922,0.8427672955974843,0.9794661190965092,0.0948846539618856,0.0729472140762463,0.5909090909090909,0.1984126984126984,0.064625850340136,0.517948717948718,0.0377429703717682,0.05893536121673,0.056738024619262,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0331363066451728,0.8185133637149569
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Phyla,Phyla nodiflora,25.26783,82.965782,0.8597285067873304,0.7009345794392523,0.2954545454545454,0.5155729117058767,0.9437229437229436,0.616580310880829,0.7048710601719198,0.9280205655526992,0.8082706766917294,0.9303482587064676,0.7348703170028819,0.1480849450132726,0.1264305177111716,0.0375,0.7384615384615385,0.1525545694411129,0.0836363636363636,0.0346279831539541,0.0096259625962596,0.145578231292517,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0265620283730757,0.8034067574521357
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea carnea,16.806965,78.145219,0.9296875,0.5887850467289719,0.58,0.2465715344699777,0.8726708074534162,0.8377358490566038,0.4656716417910447,0.8159203980099502,0.8540856031128404,0.8805031446540881,0.9096509240246408,0.0739217652958876,0.0659824046920821,0.0227272727272727,0.5476190476190477,0.0760130139012126,0.0358974358974358,0.0239667861860728,0.0038022813688212,0.046334004395199,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1038867992118932,0.8063692878445293
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum viarum,8.8,77.66,0.8410958904109589,0.831858407079646,0.3088235294117647,0.6314661198620561,0.917933130699088,0.6233009708737864,0.8051575931232091,0.9268817204301076,0.7555555555555555,0.8870967741935484,0.7097457627118644,0.0678489588522466,0.0733576642335766,0.0333333333333333,0.6027397260273972,0.0697674418604651,0.0571895424836601,0.0501691093573844,0.0139525197834235,0.0475845931217094,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0431602048280907,0.8061526114957485
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Cordiaceae,Cordia,Cordia sebestena,23.0373,72.553508,0.9467787114845938,0.7767857142857143,0.5416666666666666,0.3543030184624401,0.9358600583090378,0.7585513078470825,0.6149253731343284,0.9064587973273942,0.9270833333333334,0.9326923076923076,0.8771929824561403,0.0769840371334767,0.106938775510204,0.0,0.8345864661654135,0.1027351567711808,0.0149253731343283,0.0151679306608884,0.0008324661810613,0.0490367775831873,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0097977243994943,0.8187772287216218
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Coleus,Coleus strobilifer,17.508488,78.984162,0.9066339066339066,0.2018348623853211,0.5454545454545454,0.0801976177585273,0.6956521739130435,0.891846921797005,0.1286031042128603,0.8311111111111111,0.8826530612244898,0.8071625344352618,0.9346289752650176,0.3745412603544091,0.5265434526150217,0.0,0.8625954198473282,0.4661397799473113,0.0,0.1503774334525228,0.000616522811344,0.2865988778701535,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.033620336203362,0.8205311296806094
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,18.258333,74.020556,0.8498727735368957,0.5966386554621849,0.4852941176470588,0.1858753377434081,0.7718309859154929,0.7760910815939279,0.4342857142857143,0.7579617834394905,0.8353413654618473,0.7617647058823529,0.869120654396728,0.0877402649138532,0.0973386802770689,0.0,0.6272189349112426,0.0810532509561635,0.0065359477124183,0.0131430717236199,0.0091628488129945,0.055887148878565,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1570934256055363,0.8051889958418714
Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Asparagus,Asparagus densiflorus,26.048913,76.158144,0.946927374301676,0.8421052631578947,0.5416666666666666,0.3595955551106217,0.9875776397515528,0.758,0.6627906976744186,0.908653846153846,0.9547413793103448,0.9657534246575342,0.8945054945054945,0.1130109102751994,0.0843325339728217,0.0128205128205128,0.6793893129770993,0.1066235864297253,0.025830258302583,0.0461861441567529,0.0057542129058775,0.0609961614081078,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0394761459307764,0.8187273767399385
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleione,Pleione praecox,27.363206,88.627012,0.8702290076335878,0.5042016806722689,0.5441176470588235,0.1426441814963197,0.7577464788732394,0.8292220113851992,0.34,0.7834394904458599,0.8674698795180723,0.7705882352941177,0.8957055214723927,0.0527835872921023,0.0532263944586219,0.0,0.5621301775147929,0.0425125036775522,0.0049019607843137,0.0206533984228313,0.0108288213244481,0.0361043595975756,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1486159169550173,0.8041932289497693
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia tetraphylla,11.910566,79.769146,0.9236641221374046,0.6134453781512605,0.3088235294117647,0.4005403894530886,0.9577464788732394,0.7571157495256167,0.6514285714285715,0.8726114649681529,0.7831325301204819,0.9294117647058824,0.8568507157464212,0.1358430435215616,0.1396281443674808,0.0166666666666666,0.7337278106508875,0.147396293027361,0.0310457516339869,0.0456252346977093,0.0039566847147022,0.1058671507245485,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0512110726643598,0.8132472296025144
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Smithia,Smithia hirsuta,17.698868,73.926918,0.9220055710306406,0.3070175438596491,0.7959183673469388,0.0795240456122955,0.7129629629629629,0.908,0.191860465116279,0.8465116279069768,0.9143468950749464,0.8053691275167785,0.967032967032967,0.5531705948372615,0.5474481658692185,0.0,0.6814814814814815,0.5935172136098248,0.03690036900369,0.0706609349811929,0.5347307850390465,0.4036817124959166,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0258493353028065,0.8254282827106136
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,21.75,87.63,0.8676844783715013,0.5877192982456141,0.5147058823529411,0.1428837729518128,0.7853107344632768,0.811787072243346,0.3942857142857143,0.7806451612903226,0.8313253012048193,0.7705882352941177,0.8997955010224948,0.1467569991033177,0.1817518248175182,0.0,0.6301369863013698,0.1457168089490727,0.0196078431372549,0.0300638857572341,0.010204081632653,0.1507743465008159,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.139273356401384,0.8069146583367494
Plantae,Tracheophyta,Magnoliopsida,Nymphaeales,Nymphaeaceae,Nymphaea,Nymphaea rubra,22.512264,88.359629,0.9164345403899722,0.3245614035087719,0.673469387755102,0.1483391175012394,0.6944444444444444,0.854,0.252906976744186,0.8881118881118881,0.8583690987124464,0.8080808080808081,0.9186813186813186,0.3840845070422535,0.4376498800959232,0.0,0.849624060150376,0.4592084006462035,0.007380073800738,0.1367544331004836,0.0004110152075626,0.2678228101207414,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0374650512581547,0.8166776697928428
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Acacia,Acacia auriculiformis,16.624226,73.355464,0.8774373259052924,0.4298245614035088,0.6938775510204082,0.1456618740704016,0.691358024691358,0.814,0.3081395348837209,0.8441860465116279,0.8372591006423983,0.7651006711409396,0.8923076923076924,0.6475869809203143,0.7695374800637959,0.0,0.9111111111111112,0.7877994765451983,0.0,0.1829661472326706,0.0008220304151253,0.5113852539343979,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1246307237813884,0.8258482680447649
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia tetraphylla,11.078581,79.799119,0.947075208913649,0.8421052631578947,0.5714285714285714,0.3573624194348042,0.9814814814814816,0.76,0.6598837209302325,0.8930232558139535,0.9486081370449678,0.9563758389261744,0.8945054945054945,0.1017115600448933,0.0861244019138756,0.0128205128205128,0.6666666666666666,0.1099255083551439,0.025830258302583,0.0354648038688876,0.0055487053020961,0.0510366826156299,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0380354505169867,0.8184199928055045
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Codiaeum,Codiaeum variegatum,13.078475,77.578283,0.9159663865546218,0.5803571428571429,0.5208333333333334,0.2782065058122497,0.8862973760932945,0.806841046277666,0.4925373134328358,0.8485523385300668,0.83125,0.8814102564102564,0.8823529411764706,0.0706811263318112,0.0631848064280496,0.0425531914893617,0.5223880597014925,0.0704359673024523,0.0746268656716417,0.0241734802701741,0.005411030176899,0.0497396273368254,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0908659924146649,0.8038101195647929
Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Acanthocalyx,Acanthocalyx nepalensis,27.500017,92.104213,0.8771498771498771,0.4770642201834862,0.4090909090909091,0.2643475906876015,0.731457800511509,0.762063227953411,0.3325942350332594,0.8777777777777778,0.782312925170068,0.8429752066115702,0.8392226148409894,0.2264863164517143,0.1549351160047188,0.1264367816091954,0.3358778625954198,0.1720130172013017,0.1966101694915254,0.2121573301549463,0.0119194410193177,0.2141476674575365,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.013940139401394,0.793284778579191
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tephrosia,Tephrosia purpurea,12.299375,76.546838,0.7436974789915967,0.3925233644859813,0.3658536585365853,0.3958282208588957,0.5198412698412699,0.6363636363636364,0.4107744107744108,0.8333333333333334,0.5780730897009967,0.6681614349775785,0.7048192771084337,0.365515288788222,0.2051179528188724,0.5116279069767442,0.2692307692307692,0.2585928022644561,0.5280898876404494,0.3477321814254859,0.0258939580764488,0.3418139298040473,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0377146073740501,0.7745385408440253
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia hirta,13.715731,79.584028,0.9803439803439804,0.4678899082568807,0.5,0.1729155387114239,0.8925831202046036,0.908485856905158,0.2771618625277162,0.8644444444444445,0.923469387755102,0.9366391184573004,0.9575971731448764,0.1007654398657858,0.0778607943373967,0.0344827586206896,0.3129770992366412,0.0737641407097474,0.0711864406779661,0.0288041319030591,0.0583641594739005,0.0622672052051737,0.9156626180703354,0.0,0.6666666666666666,0.0,0.019680196801968,0.8120433312611139
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,12.791864,78.366633,0.1971830985915492,0.4732142857142857,0.3695652173913043,0.528644240570846,0.1253644314868804,0.2655935613682093,0.5179640718562875,0.4295302013422818,0.30625,0.1483870967741935,0.2631578947368421,0.1180315263360246,0.0847387906211435,0.2978723404255319,0.3157894736842105,0.0996175908221797,0.4378109452736318,0.1181662172101005,0.035487959442332,0.2005551700208188,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7247155499367889,0.7632798632663395
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus mutabilis,12.890195,77.587212,0.9467787114845938,0.7767857142857143,0.5217391304347826,0.3573751108483594,0.9358600583090378,0.7585513078470825,0.6149253731343284,0.906040268456376,0.9270833333333334,0.9326923076923076,0.8771929824561403,0.0871459694989106,0.1077745783628136,0.0,0.8345864661654135,0.1096280476953194,0.0149253731343283,0.0171610688894336,0.0008324661810613,0.0530718620714793,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.009165613147914,0.818596685026218
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Avena,Avena sativa,30.316667,76.4,0.6666666666666666,0.5596330275229358,0.3676470588235294,0.4097138062832106,0.5975609756097561,0.6174757281553398,0.5175438596491229,0.7612903225806451,0.6,0.598705501618123,0.6483050847457628,0.1788382982963036,0.1678832116788321,0.0555555555555555,0.5684931506849316,0.1744186046511628,0.1486928104575163,0.1473130402104472,0.0274885464389837,0.1590566212013916,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2792673716012084,0.7753187087280777
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum violaceum,15.58333,78.33333,0.9186046511627908,0.6055045871559633,0.3728813559322034,0.2770802098950525,0.8933717579250721,0.7954070981210856,0.495702005730659,0.8163771712158809,0.8125,0.8906752411575563,0.8904428904428905,0.1149277229139831,0.1012658227848101,0.0114942528735632,0.5846153846153846,0.1209554831704668,0.0305084745762711,0.0354668883347187,0.0049491339015672,0.0590337830047273,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0963706835799859,0.8043288756694549
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lentibulariaceae,Utricularia,Utricularia caerulea,13.142442,77.547644,0.9447674418604652,0.1964285714285714,0.851063829787234,0.0561203741358275,0.6971608832807571,0.978448275862069,0.0792682926829268,0.8753056234718827,0.9343434343434344,0.823321554770318,0.9816091954022989,0.5887401304497082,0.4304556354916067,0.073170731707317,0.627906976744186,0.5062600969305331,0.0841584158415841,0.1355591311343523,0.3934224049331963,0.4771296248113649,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.006904714933912,0.8257536285776857
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,19.545382,74.472227,0.9287531806615776,0.5546218487394958,0.5,0.1908133792974937,0.8422535211267606,0.8481973434535104,0.3971428571428571,0.8343949044585988,0.9056224899598394,0.8558823529411764,0.9263803680981596,0.0654317299073797,0.0579657309515129,0.0,0.5502958579881657,0.0542806707855251,0.0163398692810457,0.0140818625610214,0.0058309037900874,0.038996400332277,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0934256055363321,0.8117031974711986
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia simplex,9.569477,76.564703,0.9721448467966574,0.4649122807017544,0.6122448979591837,0.2371839365394149,0.8611111111111112,0.884,0.3662790697674418,0.8837209302325582,0.9014989293361884,0.912751677852349,0.9384615384615383,0.080372001957905,0.0599853694220921,0.0384615384615384,0.2666666666666666,0.0544505572012977,0.059040590405904,0.0263886325890385,0.0433621043978627,0.0537791592293961,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0356351550960118,0.80960879372886
Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Aegiceras,Aegiceras corniculatum,21.582766,88.302439,0.9192200557103064,0.175438596491228,0.3673469387755102,0.292117005453644,0.6851851851851852,0.812,0.3052325581395348,0.916279069767442,0.7922912205567452,0.835016835016835,0.8681318681318682,0.220281690140845,0.1374350779065122,0.0384615384615384,0.4661654135338345,0.192043618739903,0.1254612546125461,0.1023643202579258,0.0069872585285655,0.1856228742722084,0.6024096247107811,0.5060240617769526,1.0,0.2307692307692307,0.0018639328984156,0.8023120301757748
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Nicotiana,Nicotiana plumbaginifolia,26.106276,85.419921,0.8543417366946778,0.5178571428571429,0.5416666666666666,0.362996971769073,0.6880466472303207,0.710261569416499,0.4328358208955223,0.9020044543429844,0.7333333333333333,0.8044871794871795,0.7982456140350878,0.1691384580550209,0.1085714285714285,0.2978723404255319,0.2706766917293233,0.1227484989993328,0.2885572139303483,0.162080173347779,0.0120707596253902,0.1683955274147918,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0241782553729456,0.7859681272538996
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus rosa-sinensis,12.010922,78.454594,0.7977099236641222,0.7570093457943925,0.3555555555555555,0.5975660066006601,0.8758620689655172,0.5862068965517241,0.7687296416938111,0.908450704225352,0.8768768768768769,0.8627450980392157,0.6825396825396826,0.1106715358084804,0.1329866270430906,0.0930232558139534,0.6615384615384615,0.127475800446761,0.2712765957446808,0.0807311500380807,0.0195232223592272,0.0886570251122875,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0645971239443049,0.8045856424626993
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha podagrica,20.175918,85.706248,0.927170868347339,0.5803571428571429,0.5208333333333334,0.2801602031845267,0.9008746355685132,0.8169014084507042,0.4925373134328358,0.8596881959910914,0.8395833333333333,0.8974358974358975,0.8910675381263616,0.0670662100456621,0.060262965668371,0.0851063829787234,0.4666666666666667,0.0623978201634877,0.0895522388059701,0.0261286882332029,0.0064516129032258,0.0474047220387409,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0821744627054361,0.8039518109719177
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Dolichandra,Dolichandra unguis-cati,13.014781,77.566369,0.8603351955307262,0.5526315789473685,0.7708333333333334,0.1477625387926719,0.7360248447204969,0.816,0.3430232558139535,0.8197115384615384,0.8577586206896551,0.7602739726027398,0.8857142857142857,0.1265266243282853,0.0619504396482813,0.0256410256410256,0.3511450381679389,0.0864297253634895,0.047970479704797,0.050034989503149,0.0145910398684751,0.0839340885684861,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.154911131898971,0.8022442700815702
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,26.694198,88.424571,0.9114583333333334,0.6542056074766355,0.4,0.4622868791697553,0.903726708074534,0.7320754716981132,0.6626865671641791,0.8880597014925373,0.8852140077821011,0.9056603773584906,0.811088295687885,0.109729187562688,0.125,0.0909090909090909,0.6984126984126984,0.1254066844128956,0.1384615384615384,0.0279087309070337,0.0067596113223489,0.08785787831753,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.015224789539674,0.8086455816045194
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea hederifolia,13.028833,77.774434,0.8619791666666666,0.5607476635514018,0.78,0.1374166048925129,0.7080745341614907,0.8264150943396227,0.3253731343283582,0.7512437810945274,0.857976653696498,0.7484276729559748,0.8850102669404517,0.0701103309929789,0.0575513196480938,0.0454545454545454,0.3492063492063492,0.0560485063590653,0.0512820512820512,0.0211360634081902,0.0158428390367553,0.0563845645525656,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1619201146337094,0.801924982620524
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,29.969391,77.552807,0.9747899159663864,0.3831775700934579,0.7317073170731707,0.1568098159509202,0.7420634920634921,0.9358288770053476,0.2222222222222222,0.9,0.8704318936877077,0.8340807174887892,0.963855421686747,0.1285390713476783,0.0775689724110355,0.3023255813953488,0.2230769230769231,0.0903760614638091,0.2865168539325842,0.0391468682505399,0.0503493629264282,0.0696529252398037,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0363073459048691,0.8072000368648413
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Excoecaria,Excoecaria agallocha,10.850516,76.271083,0.8918918918918919,0.4954128440366973,0.5,0.2107471575527883,0.710997442455243,0.7820299500831946,0.2882483370288248,0.8711111111111111,0.8095238095238095,0.8264462809917356,0.8674911660777385,0.2973681451190101,0.202516712544239,0.0804597701149425,0.3129770992366412,0.2157136215713621,0.223728813559322,0.2334127930075486,0.0135635018495684,0.2699869556334376,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.006286729533962,0.800707964595266
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,28.750409,77.206536,0.9635416666666666,0.3551401869158878,0.82,0.0970163083765752,0.8012422360248447,0.9622641509433962,0.2,0.8159203980099502,0.9669260700389104,0.8553459119496856,0.9856262833675564,0.1761283851554664,0.1726539589442815,0.0909090909090909,0.4285714285714285,0.1563146997929606,0.1846153846153846,0.0401659438053931,0.2308829742289818,0.1473467443254291,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0184488626186638,0.8139070764872776
