kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Marrubium,Marrubium vulgare,33.46054,75.194497,0.9434782608695652,0.308411214953271,0.3243243243243243,0.2922492028452293,0.740909090909091,0.8760330578512396,0.3322033898305084,0.9008264462809916,0.7671232876712328,0.8548387096774194,0.901840490797546,0.1913696060037523,0.1146055437100213,0.073170731707317,0.408,0.1282593375616631,0.086021505376344,0.0855551134102666,0.016497113005224,0.1440587197580645,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0122205663189269,0.48497790946377756
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,12.347197,76.571558,0.842911877394636,0.7383177570093458,0.3181818181818182,0.6229372937293729,0.8968253968253969,0.5960591133004927,0.7882736156351792,0.9366197183098592,0.746875,0.9103139013452914,0.701058201058201,0.0465611685940353,0.0609212481426448,0.0697674418604651,0.7230769230769231,0.0620997766195085,0.1170212765957446,0.0363670982482863,0.0053431976983148,0.0444056861504267,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0655783844638333,0.48589406121608214
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna unguiculata,34.083333,74.816666,0.5726027397260274,0.6283185840707964,0.2647058823529412,0.6982943424363873,0.6200607902735562,0.4951456310679611,0.7134670487106017,0.5741935483870968,0.5575757575757576,0.6290322580645161,0.4915254237288136,0.068745641127827,0.0390510948905109,0.1333333333333333,0.1438356164383561,0.0412128348542831,0.1584967320261437,0.0276211950394588,0.0333194502290712,0.0790510791588411,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2920629114850037,0.5049108190692695
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porpax,Porpax jerdoniana,15.820823,73.87131,0.924791086350975,0.2719298245614035,0.7755102040816326,0.0807139315815567,0.6820987654320988,0.898,0.1773255813953488,0.8627906976744186,0.8907922912205567,0.7986577181208053,0.9582417582417584,0.3860988742046011,0.5438917337234821,0.0,0.8148148148148148,0.4659331358442657,0.003690036900369,0.1688503413914006,0.0016440608302507,0.3119652858989352,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0310192023633678,0.5322897746461079
Plantae,Tracheophyta,Magnoliopsida,Proteales,Nelumbonaceae,Nelumbo,Nelumbo nucifera,26.8,82.2,0.8329238329238329,0.4403669724770642,0.4696969696969697,0.2394423389279913,0.6403269754768393,0.7554076539101497,0.2815964523281596,0.8355555555555556,0.7755102040816326,0.7522388059701492,0.8144876325088339,0.3120478137779175,0.3248132127408573,0.0344827586206896,0.5769230769230769,0.3159770649310398,0.1152542372881356,0.4050456893126738,0.0071927661323468,0.3632775025556342,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.1172848345983101,0.5103302698541263
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clerodendrum,Clerodendrum infortunatum,8.617071,76.856909,0.8575063613231552,0.5294117647058824,0.5588235294117647,0.1461846641200037,0.7380281690140845,0.8121442125237192,0.3457142857142857,0.7813163481953291,0.8453815261044176,0.7558823529411764,0.8813905930470347,0.0810676227467383,0.0645278891724389,0.0055555555555555,0.4911242603550296,0.0645778170050014,0.0196078431372549,0.0257228689447991,0.0147855060391503,0.0570408885333661,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1617647058823529,0.4792380917449159
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leucas,Leucas aspera,12.525512,78.855352,0.9883720930232558,0.4642857142857143,0.8085106382978723,0.1469837705420026,0.8233438485804416,0.9504310344827588,0.2408536585365853,0.925925925925926,0.9318181818181818,0.901060070671378,0.9747126436781608,0.1033299004462753,0.0679456434852118,0.1951219512195122,0.3488372093023256,0.0666397415185783,0.1386138613861386,0.0498793242156074,0.0310380267214799,0.0644221262423895,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0242651410534622,0.510903087783307
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,18.700001,76.599998,0.9592875318066156,0.6403508771929824,0.3676470588235294,0.3264050703700251,0.9858757062146892,0.8288973384030418,0.5714285714285714,0.8666666666666667,0.8493975903614458,0.9558823529411764,0.916155419222904,0.0814984557138587,0.0872262773722627,0.0277777777777777,0.6575342465753424,0.0850750662349131,0.0310457516339869,0.0287485907553551,0.0047896709704289,0.0458296129806952,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0538062283737024,0.5002529058855572
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,23.234444,87.878333,0.8778280542986425,0.616822429906542,0.2727272727272727,0.4742356414896657,0.948051948051948,0.6580310880829016,0.66189111747851,0.922879177377892,0.8364312267657993,0.945273631840796,0.7665706051873199,0.1571861964353432,0.1367847411444141,0.0375,0.7307692307692307,0.1575917486207723,0.0763636363636363,0.04701230228471,0.0079757975797579,0.1296413597562815,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0359191065499547,0.47968772488563904
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,18.566744,83.235374,0.8949579831932774,0.616822429906542,0.2682926829268293,0.4838036809815951,0.9722222222222222,0.6593059936908517,0.7222222222222222,0.835016835016835,0.6448275862068965,0.9327354260089686,0.7880794701986755,0.1767148789918373,0.1651749389747762,0.024390243902439,0.75,0.2024349979364424,0.073170731707317,0.0443722943722943,0.002466091245376,0.1167778386651801,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0833098789755136,0.4941341321330465
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,12.954917,77.638211,0.7931034482758621,0.5700934579439252,0.7272727272727273,0.1405734323432343,0.6428571428571429,0.7758620689655172,0.3420195439739413,0.784037558685446,0.7625,0.6367713004484304,0.8492063492063492,0.0702982349360925,0.0564635958395245,0.0232558139534883,0.3384615384615385,0.0583767684288905,0.0638297872340425,0.0215156130997715,0.0137690094533497,0.0535893438701014,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2589361103292992,0.48655971451601504
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,10.86,78.690002,0.9920424403183024,0.4298245614035088,0.5882352941176471,0.1700065243731941,0.8237082066869301,0.935361216730038,0.26,0.8881720430107527,0.929718875502008,0.8945686900958466,0.9746300211416492,0.0833914516289728,0.0700729927007299,0.05,0.363013698630137,0.064910214895496,0.0620915032679738,0.0238632093198045,0.0474802165764264,0.0455525108531666,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.014150098513344,0.5036463089163605
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Entada,Entada rheedei,12.851109,75.681723,0.2941176470588235,0.3578947368421052,0.0681818181818181,0.7227154046997389,0.346031746031746,0.2822966507177033,0.6601941747572816,0.4166666666666667,0.3157894736842105,0.3892857142857143,0.2005347593582887,0.179549264295027,0.0665956313265849,0.7317073170731707,0.0155038759689922,0.0801124385101897,0.6223404255319149,0.1092233009708737,0.0596809680968096,0.2449653952229796,0.9156626180703354,0.0,0.6666666666666666,0.0,0.5470540098199672,0.6064047494914967
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus benghalensis,18.454218,79.092117,0.8051948051948052,0.3703703703703703,0.4693877551020408,0.3256174334140436,0.5862068965517241,0.7,0.3876221498371335,0.8779342723004695,0.6675531914893617,0.7109375,0.7605985037406484,0.2708860759493671,0.187592867756315,0.4883720930232558,0.3,0.2078927773641102,0.4270833333333333,0.2391469916222391,0.0232223592272914,0.2861563568063552,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0257491675915649,0.49708448942755257
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Sida,Sida acuta,19.812446,75.287461,0.7969543147208121,0.7102803738317757,0.2564102564102564,0.7171498629741815,0.8457943925233645,0.4929577464788732,0.8175182481751825,0.9090909090909092,0.7235772357723578,0.8620689655172413,0.6357142857142857,0.1715370018975332,0.1414197875908328,0.0277777777777777,0.6771653543307087,0.1713863580398916,0.1646341463414634,0.170801869830996,0.0121012101210121,0.1012549726367612,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.042794440380395,0.4916747534378227
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,22.071924,87.48589,0.6018099547511312,0.4444444444444444,0.2272727272727272,0.4917611201066768,0.6017316017316018,0.5284974093264249,0.5759312320916905,0.8097686375321337,0.4907063197026022,0.6368159203980099,0.5821325648414986,0.3117178612059158,0.2326975476839237,0.275,0.4923076923076923,0.2492204365555289,0.4472727272727272,0.2768014059753954,0.0643564356435643,0.310107682562664,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3160277693932991,0.4960091046848756
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,14.779383,78.647498,0.8160919540229885,0.4859813084112149,0.7777777777777778,0.1132425742574257,0.6349206349206349,0.8226600985221675,0.2736156351791531,0.7863849765258216,0.80625,0.6547085201793722,0.8809523809523809,0.0501115844998985,0.050148588410104,0.0232558139534883,0.4076923076923077,0.0348473566641846,0.0585106382978723,0.03008377760853,0.011508425811755,0.0434332988624612,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2116521249648184,0.492027083199543
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,19.214366,73.093503,0.9122137404580152,0.4392523364485981,0.4,0.3118811881188119,0.8,0.7684729064039408,0.4560260586319218,0.9014084507042254,0.7267267267267268,0.8588235294117647,0.8624338624338624,0.1436396835057821,0.113298662704309,0.1162790697674418,0.4076923076923077,0.1283693224125093,0.2606382978723404,0.0607387661843107,0.011508425811755,0.1261170877772461,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0061629764893859,0.48783413071308335
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,21.498245,73.006097,0.9872773536895676,0.3865546218487395,0.5735294117647058,0.168825118792509,0.8225352112676056,0.9335863377609108,0.2485714285714285,0.8789808917197452,0.92570281124498,0.8941176470588236,0.9713701431492844,0.082561497858779,0.0641633248268319,0.0555555555555555,0.4142011834319526,0.0619299794057075,0.0718954248366013,0.0249718362748779,0.0466472303206997,0.0475956065593945,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0183391003460207,0.5098320010373055
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Eryngium,Eryngium foetidum,12.411048,75.780328,0.8311688311688312,0.75,0.4081632653061224,0.5633898305084746,0.8758620689655172,0.6288888888888889,0.7654723127035831,0.9107981220657276,0.8909574468085106,0.859375,0.7007481296758105,0.1413670886075949,0.1671619613670133,0.1860465116279069,0.6538461538461539,0.1584512285927029,0.3333333333333333,0.0995811119573495,0.0273325113029182,0.1154663300181667,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0705882352941176,0.48850914666363515
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,17.442932,78.367587,0.945945945945946,0.2752293577981651,0.7121212121212122,0.0576610720086626,0.7647058823529411,0.9534109816971714,0.106430155210643,0.8266666666666667,0.9370748299319728,0.8457300275482094,0.978798586572438,0.3246303869141239,0.2941407786079433,0.0689655172413793,0.4427480916030534,0.2873082287308228,0.1932203389830508,0.090782677791021,0.3816276202219482,0.2650678149900203,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.007653409867432,0.5240581400934633
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Manihot,Manihot esculenta,19.149117,74.69906,0.927170868347339,0.5803571428571429,0.5208333333333334,0.279964833447299,0.9008746355685132,0.8148893360160966,0.4955223880597015,0.8596881959910914,0.8395833333333333,0.8974358974358975,0.8910675381263616,0.0674467275494672,0.060262965668371,0.0851063829787234,0.4626865671641791,0.0632152588555858,0.0895522388059701,0.0257731958762886,0.0064516129032258,0.0472971935052765,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0810682680151706,0.4773659069323564
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,25.9,76.75,0.9243697478991596,0.5446428571428571,0.3970588235294117,0.2619069810793177,0.8905775075987842,0.8310679611650486,0.4712643678160919,0.8451612903225807,0.8464646464646465,0.8774193548387097,0.9067796610169492,0.0937531134801235,0.0832116788321167,0.0055555555555555,0.6164383561643836,0.096408595819841,0.0081699346405228,0.0338218714768883,0.0035401915868388,0.0552049016287447,0.7710843311198514,0.6506024061776953,0.6666666666666666,0.3846153846153846,0.1017749244712991,0.47906036292103804
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ichnocarpus,Ichnocarpus frutescens,12.212474,76.633425,0.8662790697674418,0.4561403508771929,0.7916666666666666,0.1167252636865896,0.7129337539432177,0.84375,0.2769679300291545,0.8215158924205379,0.8614609571788413,0.7561837455830389,0.9011494252873564,0.0887622149837133,0.052757793764988,0.0128205128205128,0.3816793893129771,0.0458400646203554,0.047970479704797,0.0714569273521238,0.0113052415210688,0.0774345828786071,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1388834089564016,0.49343889788789547
Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Cissus,Cissus rotundifolia,18.332312,82.867256,0.926208651399491,0.6386554621848739,0.3823529411764705,0.3075561352837044,0.9267605633802816,0.7950664136622391,0.5628571428571428,0.8343949044585988,0.8293172690763052,0.9058823529411764,0.8916155419222904,0.0859476147794044,0.0860371855632519,0.0166666666666666,0.7041420118343196,0.0904677846425419,0.022875816993464,0.0302290649643259,0.0052061640982923,0.050626096052672,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0929065743944636,0.49526050927621623
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna didymobotrya,10.063631,77.106761,0.9554317548746518,0.4736842105263157,0.5,0.2866152768044849,0.8487654320987654,0.824,0.4418604651162791,0.9207459207459208,0.8369098712446352,0.9183673469387756,0.90989010989011,0.2014084507042253,0.1330935251798561,0.0641025641025641,0.4586466165413533,0.1821486268174475,0.1549815498154981,0.0797958087049973,0.0102753801890669,0.1555218026609244,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0059645852749301,0.493103867764145
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Martyniaceae,Martynia,Martynia annua,11.683381,78.179178,0.9533169533169532,0.8807339449541285,0.4696969696969697,0.2535192203573362,0.9846547314578004,0.7986688851913477,0.5033259423503326,0.8666666666666667,0.9591836734693876,0.9641873278236914,0.9151943462897526,0.081367306280801,0.088084939048368,0.0114942528735632,0.6717557251908397,0.0867813420114675,0.023728813559322,0.0286054827175208,0.0057542129058775,0.0426063587357965,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.028290282902829,0.5091535129302782
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Convolvulus,Convolvulus prostratus,23.155844,72.665122,0.8046647230320699,0.4464285714285714,0.7608695652173914,0.1116688863845917,0.6424050632911392,0.8087912087912088,0.2545454545454545,0.7819025522041764,0.7964376590330788,0.6872852233676976,0.8494117647058823,0.0757976870558729,0.0588235294117647,0.0212765957446808,0.3909774436090225,0.0524243680066307,0.0454545454545454,0.0453675867723421,0.0126742712294043,0.0561930273468735,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2,0.49046846265439853
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron acris,30.411319,78.289644,0.8487394957983193,0.8037383177570093,0.2682926829268293,0.7055214723926381,0.9722222222222222,0.4921135646687697,0.90625,0.8720538720538721,0.7758620689655172,0.9417040358744396,0.6556291390728477,0.1052556207933552,0.0988608624898291,0.048780487804878,0.7890625,0.1289723483285183,0.0975609756097561,0.0132432432432432,0.0065762433210028,0.0676063789585065,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0773993808049535,0.4996715897204608
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus acidus,13.079022,80.286174,0.7432950191570882,0.6448598130841121,0.2727272727272727,0.6009292720702116,0.8095238095238095,0.5665024630541872,0.755700325732899,0.8779342723004695,0.60625,0.7892376681614349,0.6455026455026455,0.165956583485494,0.1939078751857355,0.3023255813953488,0.6230769230769231,0.1833209233060312,0.5372340425531915,0.1075780654988575,0.0421290587751746,0.1371837811974255,0.7710843311198514,0.8313252935909295,0.6666666666666666,0.6923076923076923,0.1480439065578384,0.4883312740116697
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,18.4,76.580002,0.916030534351145,0.6929824561403509,0.4264705882352941,0.2742100848168515,0.9067796610169492,0.7984790874524715,0.5371428571428571,0.832258064516129,0.8333333333333334,0.8764705882352941,0.8936605316973415,0.0889708080103616,0.0773722627737226,0.0055555555555555,0.6095890410958904,0.088754783632617,0.0130718954248366,0.03532506576475,0.005414410662224,0.0501862742079497,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1121107266435986,0.49446492376771883
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,30.311808,77.930131,0.8203125,0.6728971962616822,0.42,0.4987954040029652,0.8074534161490683,0.6679245283018868,0.6716417910447762,0.8283582089552238,0.8871595330739299,0.8207547169811321,0.7351129363449692,0.1813440320962888,0.2254398826979472,0.2272727272727272,0.7222222222222222,0.2068914522330671,0.4615384615384615,0.1287950216858382,0.0264047317279256,0.1576585575755713,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.1022747626723983,0.48497916783015166
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia vaginalis,11.0,76.966667,0.918918918918919,0.7247706422018348,0.4848484848484848,0.1991066594477531,0.9073569482288828,0.8219633943427621,0.4101995565410199,0.82,0.8945578231292517,0.8865671641791045,0.911660777385159,0.0701680228257423,0.0645033636723387,0.0229885057471264,0.5769230769230769,0.0704269242754752,0.0305084745762711,0.0273180458624127,0.0065762433210028,0.0369579422123766,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0853501360446799,0.4993275989014208
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium repens,34.137122,74.831346,0.8289473684210527,0.5673076923076923,0.1714285714285714,0.5346841142535529,0.8536585365853658,0.5748987854251012,0.6954887218045113,0.8647058823529412,0.5211267605633803,0.9,0.7,0.1559308719560094,0.1143497757847533,0.0967741935483871,0.6403508771929824,0.1388888888888889,0.1538461538461538,0.0678376741368867,0.0082508250825082,0.147576087338084,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0994789199431549,0.4919976596656104
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis procera,25.229323,75.84232,0.8268156424581006,0.2719298245614035,0.8958333333333334,0.0624687155871458,0.5740740740740741,0.852,0.1424418604651162,0.7919621749408984,0.8318965517241379,0.6712328767123288,0.8813186813186813,0.2952287900993323,0.1338928856914468,0.2948717948717949,0.1984732824427481,0.1645799676898223,0.4022140221402214,0.1102169349195241,0.0577476366625565,0.2388587210935305,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.171000935453695,0.5228220147810957
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mucuna,Mucuna pruriens,10.754361,76.728561,0.8723958333333334,0.4018691588785046,0.78,0.0885841363973313,0.671875,0.8547169811320755,0.2539184952978056,0.7425,0.8754863813229572,0.7547770700636943,0.9219712525667352,0.5817236255572066,0.7126865671641791,0.0,0.8968253968253969,0.6219826576048746,0.010752688172043,0.0389972144846796,0.6477866373384658,0.6953400543088112,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.106215296435608,0.565283937534633
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,26.348105,83.464672,0.9088541666666666,0.8037383177570093,0.38,0.5694959229058562,0.9782608695652174,0.6849056603773584,0.8364197530864198,0.8875,0.877431906614786,0.9777070063694268,0.7864476386036962,0.1302318344484207,0.1385749385749385,0.0454545454545454,0.8015873015873016,0.1532877882152006,0.086021505376344,0.0141353383458646,0.0079051383399209,0.0787202651629984,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0394053376320974,0.4935826453420553
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,18.17,76.029999,0.9551820728291316,0.6875,0.3676470588235294,0.3347935501910709,0.9848024316109424,0.8038834951456311,0.6005747126436781,0.875268817204301,0.8404040404040404,0.9516129032258064,0.9067796610169492,0.0735279465975889,0.0817518248175182,0.0111111111111111,0.678082191780822,0.0778628201354136,0.0245098039215686,0.0244269071777527,0.0049979175343606,0.0386095631023122,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0538141993957703,0.5010881065877765
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,20.269492,85.833612,0.6539440203562341,0.2352941176470588,0.5882352941176471,0.0763067175999254,0.4028169014084507,0.713472485768501,0.1542857142857142,0.6093418259023354,0.678714859437751,0.4823529411764706,0.7341513292433538,0.1680111542675032,0.0933284724753919,0.1611111111111111,0.2899408284023668,0.0934098264195351,0.1797385620915032,0.0831768681937664,0.0693461057892544,0.1263729501892133,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3640138408304498,0.5458856795358062
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,20.98,78.349998,0.9185750636132316,0.7394957983193278,0.4558823529411764,0.2567781608124476,0.904225352112676,0.7855787476280834,0.5542857142857143,0.8365180467091295,0.8694779116465864,0.8705882352941177,0.8977505112474438,0.0540782790558709,0.0488516223113379,0.0055555555555555,0.5976331360946746,0.048249485142689,0.0065359477124183,0.0217799474277131,0.0058309037900874,0.0279204996461865,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0918685121107266,0.4979622420935617
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,34.4,75.583333,0.2137404580152671,0.2894736842105263,0.0441176470588235,0.8845185944636034,0.2542372881355932,0.1634980988593156,0.8314285714285714,0.2129032258064516,0.2771084337349397,0.2735294117647059,0.1431492842535787,0.0324798246487994,0.014963503649635,0.05,0.1164383561643835,0.0170738887253458,0.0637254901960784,0.0140924464487034,0.0158267388588088,0.0420425505711382,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6652249134948097,0.6172384218763944
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ocimum,Ocimum tenuiflorum,27.166065,78.404823,0.90625,0.7850467289719626,0.4,0.5648628613787992,0.9626168224299064,0.6867924528301886,0.8148148148148148,0.9025,0.9747081712062255,0.9681528662420382,0.7823408624229979,0.13093599449415,0.1218673218673218,0.0454545454545454,0.753968253968254,0.1366353543979504,0.1182795698924731,0.1108022239872915,0.008399209486166,0.1062143013202659,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0311660397635679,0.4956256098021624
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Punica,Punica granatum,10.62411,77.512472,0.9285714285714286,0.4299065420560747,0.8292682926829268,0.0845398773006134,0.6984126984126984,0.9117647058823528,0.2154882154882154,0.8111111111111111,0.8737541528239202,0.7623318385650224,0.9548192771084336,0.0631370328425821,0.0515793682526989,0.1860465116279069,0.3846153846153846,0.0539830165790537,0.1648936170212765,0.0267278617710583,0.0359638306617344,0.033444387493593,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0765550239234449,0.5019585705316559
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Codiaeum,Codiaeum variegatum,16.701126,81.054938,0.9508599508599508,0.1926605504587156,0.7575757575757576,0.0393205197617758,0.7340153452685422,0.9650582362728786,0.0643015521064301,0.8377777777777777,0.9404761904761904,0.8402203856749312,0.9858657243816256,0.3409877319911922,0.2819504522217853,0.264367816091954,0.366412213740458,0.2742910274291027,0.376271186440678,0.1120381406436233,0.2790793259350596,0.2606987379968253,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002050020500205,0.5428034095837874
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,12.96019,78.273064,0.8122605363984674,0.5327102803738317,0.7045454545454546,0.168832508250825,0.6388888888888888,0.7857142857142857,0.3257328990228013,0.8051643192488263,0.759375,0.6591928251121076,0.8465608465608465,0.0514303104077906,0.0445765230312035,0.0232558139534883,0.3461538461538461,0.0445271779597915,0.0531914893617021,0.0205635948210205,0.0139745170571311,0.0394974455540292,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2392344497607655,0.4857045272110649
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,29.56667,80.35,0.9465648854961832,0.7142857142857143,0.4117647058823529,0.3231156247088418,0.923943661971831,0.7775665399239544,0.5885714285714285,0.8886509635974305,0.929718875502008,0.923529411764706,0.8936605316973415,0.0949108654516482,0.1239518775063798,0.0,0.863905325443787,0.1195939982347749,0.0016339869281045,0.0195268494179496,0.0008329862557267,0.0598867796818755,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0195501730103806,0.4946440925750373
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia tuberosa,21.479228,86.896658,0.8880407124681934,0.6722689075630253,0.2941176470588235,0.5639616137147117,0.9126760563380282,0.6869070208728653,0.7114285714285714,0.9150743099787686,0.9417670682730924,0.923529411764706,0.7689161554192229,0.0877402649138532,0.1042654028436018,0.0277777777777777,0.7810650887573964,0.1037069726390114,0.0506535947712418,0.057266241081487,0.010204081632653,0.0617635295203519,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0401384083044982,0.4864816418838211
