kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mesosphaerum,Mesosphaerum suaveolens,24.406775,80.040076,0.9108635097493036,0.5789473684210527,0.5306122448979592,0.2815071888943976,0.8703703703703703,0.796,0.502906976744186,0.8534883720930233,0.8222698072805139,0.8758389261744967,0.8857142857142857,0.075379344101811,0.0673006583760058,0.0256410256410256,0.5259259259259259,0.0740584003385526,0.047970479704797,0.0267577043735006,0.0051376900945334,0.0483319997538007,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1139217134416543,0.7638010084705307
Plantae,Tracheophyta,Liliopsida,Zingiberales,Musaceae,Musa,Musa paradisiaca,17.456345,78.565647,0.8543417366946778,0.5,0.5208333333333334,0.3452183256813519,0.6967930029154519,0.7183098591549296,0.4298507462686567,0.888641425389755,0.75625,0.7852564102564102,0.8004385964912281,0.3209950847627645,0.3260153677277717,0.0212765957446808,0.5895522388059702,0.3264914353219137,0.0945273631840796,0.4184864457831325,0.0043704474505723,0.3050584494385474,0.8072288741323431,0.8192771125867657,0.3333333333333333,0.9230769230769232,0.0207016434892541,0.7612015079962027
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum torvum,19.5,84.48,0.8543417366946778,0.4770642201834862,0.5,0.1450274955727467,0.725609756097561,0.8213592233009709,0.3275862068965517,0.7913978494623656,0.8525252525252526,0.7475728155339806,0.8961864406779662,0.1598087077812095,0.2354014598540146,0.0,0.773972602739726,0.1747129820429791,0.0081699346405228,0.0165351371664787,0.0097875885047896,0.0936297299793712,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1327416918429003,0.758044742734697
Plantae,Tracheophyta,Magnoliopsida,Celastrales,Celastraceae,Celastrus,Celastrus paniculatus,12.726126,77.596836,0.8662952646239555,0.5526315789473685,0.7708333333333334,0.1476624286715387,0.7376543209876543,0.82,0.3430232558139535,0.8158508158508159,0.8583690987124464,0.7687074829931972,0.8901098901098901,0.1087323943661971,0.0603517186250999,0.0256410256410256,0.3458646616541353,0.0866316639741518,0.047970479704797,0.0392262224610424,0.0139745170571311,0.0683688379604706,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1550792171481826,0.7549904409319691
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,16.780065,81.031659,0.7983193277310925,0.6074766355140186,0.6341463414634146,0.1376687116564417,0.7103174603174603,0.7647058823529411,0.4107744107744108,0.7444444444444445,0.7308970099667774,0.672645739910314,0.8674698795180723,0.169167610419026,0.1671331467413034,0.0,0.5538461538461539,0.1597250303275374,0.0617977528089887,0.0372570194384449,0.0098643649815043,0.1342534963754851,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.2068674359696031,0.7668578686306662
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,8.53724,76.938961,0.947075208913649,0.2017543859649122,0.9591836734693876,0.0463063956370847,0.6851851851851852,0.96,0.0901162790697674,0.8627906976744186,0.9271948608137044,0.8120805369127517,0.9846153846153848,0.3173764072442486,0.2648134601316752,0.2435897435897435,0.3851851851851852,0.2553251516433911,0.3726937269372694,0.1038937073260749,0.2883271681052199,0.252954391579984,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0020310192023633,0.7443265542058758
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Pergularia,Pergularia daemia,12.918313,77.680097,0.8309037900874635,0.4107142857142857,0.782608695652174,0.1067513574428849,0.6455696202531646,0.832967032967033,0.2242424242424242,0.802784222737819,0.811704834605598,0.711340206185567,0.8682352941176471,0.0845798965469034,0.0696600923206042,0.1276595744680851,0.3759398496240601,0.061712846347607,0.1161616161616161,0.0530199508062312,0.0247311827956989,0.0649270145970805,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1678916827852998,0.7485684744079578
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,11.965098,79.816892,0.8739495798319328,0.5887850467289719,0.4634146341463415,0.2969325153374233,0.8373015873015873,0.7700534759358288,0.5117845117845118,0.8083333333333333,0.7275747508305648,0.8161434977578476,0.8524096385542169,0.0884767836919592,0.0683726509396241,0.0465116279069767,0.5230769230769231,0.0897695107157298,0.0449438202247191,0.0313174946004319,0.0036991368680641,0.0477960020502306,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1716858992400788,0.7633693059155542
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,19.09392,72.921455,0.6041666666666666,0.5514018691588785,0.34,0.6498332097850259,0.5607476635514018,0.5207547169811321,0.6882716049382716,0.5175,0.5953307392996109,0.6401273885350318,0.5256673511293635,0.1381624225739848,0.0604422604422604,0.6363636363636364,0.0476190476190476,0.067463706233988,0.5645161290322581,0.0563939634630659,0.0499011857707509,0.2295951808733106,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3053913666487551,0.7881993671812777
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,22.788439,86.160928,0.8991596638655462,0.2523364485981308,0.6097560975609756,0.1155828220858895,0.5952380952380952,0.8607242339832869,0.1870748299319728,0.8611111111111112,0.7862068965517242,0.7354260089686099,0.9119496855345912,0.3459236031927024,0.3580593424218123,0.0,0.8076923076923077,0.4160065001015641,0.0060975609756097,0.1430885529157667,0.0004110152075626,0.1784256669941803,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.007317759639741,0.754642492834265
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,23.026417,72.561495,0.9083969465648856,0.5887850467289719,0.3333333333333333,0.4018151815181518,0.9689655172413794,0.7389162561576355,0.6547231270358306,0.8708920187793427,0.7057057057057057,0.93359375,0.843915343915344,0.1187867721647393,0.1370728083209509,0.0697674418604651,0.676923076923077,0.1370067014147431,0.0744680851063829,0.0359862909367859,0.0028771064529387,0.089367022179691,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.071673133987674,0.7729270786833554
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Spathoglottis,Spathoglottis plicata,22.953342,88.377846,0.6596638655462185,0.5046728971962616,0.1951219512195122,0.6180368098159509,0.6785714285714286,0.4637223974763407,0.6805555555555556,0.7542087542087542,0.5310344827586206,0.695067264573991,0.5331125827814569,0.1966203637405126,0.1668022782750203,0.3902439024390244,0.578125,0.1950061906727197,0.5853658536585366,0.1594594594594594,0.0334977394163584,0.1567908699266873,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2524627075710667,0.7809751095517158
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum lycopersicum,12.983601,80.179861,0.9217877094972068,0.5789473684210527,0.5208333333333334,0.2807087796576233,0.8913043478260869,0.806,0.502906976744186,0.875,0.8383620689655172,0.8938356164383562,0.8967032967032967,0.1301091027519947,0.0799360511590727,0.0128205128205128,0.6030534351145038,0.1205573505654281,0.029520295202952,0.0472358292512246,0.0036991368680641,0.0790188184626907,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1019644527595884,0.7634842254491419
Plantae,Tracheophyta,Magnoliopsida,Piperales,Piperaceae,Piper,Piper betle,17.180073,78.226455,0.9465648854961832,0.226890756302521,0.6470588235294118,0.057206745551104,0.7098591549295775,0.937381404174573,0.1285714285714285,0.8428874734607219,0.92570281124498,0.8176470588235294,0.98159509202454,0.4306343989642466,0.5180459351075465,0.0,0.757396449704142,0.4810238305383936,0.0049019607843137,0.052009012392039,0.5483132028321532,0.3287388856413254,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0039792387543252,0.7636505645288175
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Combretum,Combretum indicum,13.109376,80.208698,0.8943488943488943,0.7155963302752294,0.5606060606060606,0.1474011911207363,0.8491048593350383,0.8252911813643927,0.3503325942350332,0.7911111111111111,0.891156462585034,0.8402203856749312,0.911660777385159,0.0628080109048967,0.0515139598898938,0.0,0.3893129770992366,0.0475747714241438,0.0169491525423728,0.0170838299562971,0.0073982737361282,0.0450795845576104,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0917042503758371,0.7750062515597641
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bambusa,Bambusa vulgaris,17.698247,73.968091,0.9467787114845938,0.4642857142857143,0.6086956521739131,0.2289880776431175,0.8425655976676385,0.8772635814889336,0.3432835820895522,0.8568232662192393,0.8875,0.8814102564102564,0.9210526315789472,0.1048314750736896,0.0645824763471822,0.1276595744680851,0.2706766917293233,0.0778202676864244,0.1044776119402985,0.0355479284138269,0.0380228136882129,0.0700577739707302,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0529393173198482,0.7559706429034848
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia tuberosa,11.132767,77.037341,0.5,0.9534883720930232,0.064516129032258,0.9921178889650446,0.8606060606060606,0.0,0.9754098360655736,0.9134615384615384,0.7317073170731707,0.8916666666666667,0.0,0.0879278540684566,0.0907543959160521,0.2666666666666666,0.6111111111111112,0.1009312861817266,0.4609375,0.2437603993344426,0.0283278327832783,0.107593785249063,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.75,0.2319121447028423,0.8318832550947604
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,12.999026,77.627833,0.875,0.5700934579439252,0.76,0.1378799110452186,0.7329192546583851,0.8339622641509434,0.3373134328358209,0.7587064676616916,0.8696498054474708,0.7641509433962265,0.8952772073921971,0.0785356068204613,0.0560850439882697,0.0454545454545454,0.3333333333333333,0.0629991126885536,0.0666666666666666,0.0254572883273618,0.0145754119138149,0.0571836916598792,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1492029374888053,0.7555552249229682
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Distimake,Distimake rhyncorhizus,15.964716,74.003571,0.8551532033426184,0.4561403508771929,0.7346938775510204,0.1114526524541398,0.6975308641975309,0.822,0.3023255813953488,0.7906976744186046,0.854389721627409,0.738255033557047,0.9076923076923076,0.3433186490455213,0.5621799561082663,0.0,0.8962962962962963,0.4213570320214416,0.018450184501845,0.0212216276065694,0.5511713933415536,0.3676832646026959,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1305391432791728,0.7584101340434517
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,11.000991,77.006155,0.8885793871866295,0.3157894736842105,0.6530612244897959,0.1417947446703024,0.6666666666666666,0.834,0.2558139534883721,0.858139534883721,0.8372591006423983,0.7718120805369127,0.8989010989010989,0.3271580212297216,0.4875640087783467,0.0,0.8740740740740741,0.4047794659979348,0.007380073800738,0.1076807228915662,0.0004110152075626,0.275604727026528,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0332348596750369,0.7534589378736825
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,26.961485,94.158895,0.7773109243697479,0.4205607476635514,0.3414634146341463,0.4268711656441717,0.5753968253968254,0.5772870662460567,0.4652777777777778,0.835016835016835,0.5793103448275863,0.7219730941704036,0.6920529801324503,0.3584419304024058,0.1668022782750203,0.4390243902439024,0.3046875,0.247214197276104,0.4817073170731707,0.3520518358531317,0.0187011919441019,0.3334026150706674,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0264565156206023,0.7586297712929282
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum melongena,19.9,83.16,0.2109826589595375,0.3577981651376147,0.08,0.9152030217186023,0.3262195121951219,0.1333333333333333,0.8875379939209727,0.0451612903225806,0.1717171717171717,0.3300970873786408,0.1241534988713318,0.0237999598312914,0.015018315018315,0.1951219512195122,0.0763358778625954,0.014190687361419,0.1862745098039215,0.0069758672699849,0.0191586838817159,0.0357153853259028,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.7088368580060423,0.838887419847241
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ageratum,Ageratum houstonianum,9.790485,77.374008,0.8543417366946778,0.6071428571428571,0.6458333333333334,0.1756823332348014,0.7755102040816326,0.7806841046277666,0.417910447761194,0.7874720357941835,0.84375,0.7660256410256411,0.8771929824561403,0.1548122516980648,0.1962155491567256,0.0,0.7218045112781954,0.1591030432461292,0.0099502487562189,0.0122579063495954,0.0072840790842872,0.1097340939328218,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1145701643489254,0.7577487709646861
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,13.953875,75.4236,0.808695652173913,0.719626168224299,0.5675675675675675,0.2400049055678194,0.7045454545454546,0.7079889807162535,0.511864406779661,0.7851239669421488,0.7465753424657534,0.6720430107526881,0.8343558282208589,0.1587242026266416,0.1695095948827292,0.0,0.656,0.1454075640122151,0.010752688172043,0.064066852367688,0.0008248556502612,0.1128717237903225,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1791356184798807,0.7620961693827337
Plantae,Tracheophyta,Magnoliopsida,Laurales,Lauraceae,Lindera,Lindera caudata,25.3,91.7,0.6337209302325582,0.2110091743119266,0.3050847457627119,0.284295352323838,0.4121037463976945,0.6137787056367432,0.2664756446991404,0.6600496277915633,0.5408653846153846,0.5337620578778135,0.6386946386946387,1.0,0.9272151898734176,0.1264367816091954,0.5384615384615384,1.0,0.1830508474576271,1.0,0.0148474017047016,0.9852031207963412,0.5542168432438668,0.5903614437066171,1.0,0.2307692307692307,0.2632135306553911,0.8196732439948042
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,30.159648,78.100669,0.8333333333333334,0.6915887850467289,0.42,0.510470719051149,0.8322981366459627,0.6716981132075471,0.6895522388059702,0.845771144278607,0.8988326848249028,0.839622641509434,0.7412731006160165,0.168605817452357,0.220674486803519,0.1818181818181818,0.7698412698412699,0.1996450754214729,0.3487179487179487,0.1171919230043404,0.0261857707509881,0.1336079052112308,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0829303241984596,0.7739256738139981
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Withania,Withania somnifera,28.604225,77.269437,0.8668831168831169,0.925925925925926,0.4693877551020408,0.5776271186440678,0.9206896551724136,0.6044444444444445,0.8436482084690554,0.9345794392523364,0.7872340425531915,0.9105058365758756,0.7206982543640897,0.0359493670886075,0.0512630014858841,0.0697674418604651,0.8,0.0466120625465376,0.0729166666666666,0.0338918507235338,0.00308261405672,0.021830834128768,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.071920088790233,0.7979426304154501
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Persicaria,Persicaria nepalensis,27.169073,88.206213,0.924791086350975,0.3684210526315789,0.4897959183673469,0.2620723847297967,0.7746913580246914,0.818,0.3808139534883721,0.8953488372093024,0.8201284796573876,0.8624161073825504,0.8923076923076924,0.1207690767073903,0.098390636430139,0.0769230769230769,0.4444444444444444,0.1079805281014898,0.1107011070110701,0.0495105421686747,0.0106863953966296,0.1029728565273589,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.0343426883308714,0.7573267475412332
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Luffa,Luffa aegyptiaca,15.244276,73.938904,0.9415041782729804,0.1666666666666666,0.9591836734693876,0.0365889935547843,0.6697530864197531,0.96,0.0755813953488372,0.872093023255814,0.9164882226980728,0.8053691275167785,0.989010989010989,0.3688271604938271,0.2025518341307815,0.2307692307692307,0.2740740740740741,0.2558888665190256,0.3911439114391143,0.1324556689951639,0.0585696670776818,0.2773582367748506,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0097858197932053,0.7460065052218124
Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Blechnaceae,Stenochlaena,Stenochlaena palustris,23.166667,89.25,0.8869778869778869,0.9174311926605504,0.3787878787878788,0.4497157552788305,0.9423631123919308,0.6905158069883528,0.6164079822616408,0.925,0.7495741056218058,0.9389067524115756,0.784452296819788,0.0499841487900243,0.0602457391993658,0.0229885057471264,0.676923076923077,0.0561288305190744,0.0949152542372881,0.0391295667797963,0.0112730272202364,0.0342167753039985,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0429880197322057,0.7872694656486171
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Lepidagathis,Lepidagathis decumbens,12.24814,78.27555,0.938953488372093,0.908256880733945,0.3898305084745763,0.3898988005997001,0.9452449567723344,0.6993736951983298,0.6790830945558739,0.890818858560794,0.7572115384615384,0.9292604501607716,0.8484848484848485,0.0455458099968297,0.074910820451843,0.0,0.9,0.0576923076923076,0.0067796610169491,0.0067877819924136,0.0005499037668408,0.0215057194365118,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0075757575757575,0.7894479343978651
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Plumeria,Plumeria pudica,16.710656,81.095243,0.9299719887955182,0.0714285714285714,0.7291666666666666,0.0616391520953404,0.6647230320699709,0.9476861167002012,0.0567164179104477,0.8641425389755011,0.8958333333333334,0.8012820512820513,0.9586056644880174,0.3057458143074581,0.4097881665449233,0.0,0.7985074626865671,0.3682561307901907,0.0,0.1418414504088162,0.001248699271592,0.2480836879214734,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0030025284450063,0.757803343607742
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,23.689672,86.987276,0.890625,0.8037383177570093,0.46,0.5043550778354337,0.906832298136646,0.6962264150943396,0.7469135802469136,0.875,0.7412451361867705,0.9203821656050956,0.7864476386036962,0.0826201960479228,0.0958230958230958,0.0681818181818181,0.8174603174603174,0.0971391972672929,0.0913978494623656,0.070375939849624,0.0054347826086956,0.0512540673821217,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0788106752641948,0.798368034637313
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Dodonaea,Dodonaea viscosa,12.972894,76.319404,0.8935185185185185,0.1121495327102803,0.8780487804878049,0.0134599036554264,0.4837209302325581,0.9866666666666668,0.0243055555555555,0.7777777777777778,0.8560606060606061,0.6559139784946236,0.9632107023411371,0.1832548244947576,0.0699755899104963,0.5833333333333334,0.1640625,0.079876160990712,0.5,0.0742721330956625,0.0573484069886947,0.1387034201123022,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0252377468910021,0.7618539519900966
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Colocasia,Colocasia esculenta,9.790442,76.304656,0.927170868347339,0.1875,0.75,0.0773664159421705,0.6909620991253644,0.9235412474849096,0.1194029850746268,0.8596881959910914,0.8916666666666667,0.8044871794871795,0.9583333333333334,0.3588123181863777,0.477863154043176,0.0,0.8059701492537313,0.4424099232132309,0.0,0.1530496987951807,0.0014568158168574,0.270142398500745,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.018331226295828,0.7567151535871107
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,10.53,78.059998,0.9694656488549618,0.4385964912280701,0.6176470588235294,0.1391555596980147,0.8050847457627118,0.9220532319391636,0.2485714285714285,0.8709677419354839,0.9196787148594378,0.8647058823529412,0.9652351738241308,0.0619707083789977,0.0620437956204379,0.0333333333333333,0.4452054794520548,0.0519576096555784,0.0473856209150326,0.018977827884254,0.0381091211995002,0.0427968841405215,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0453287197231833,0.7582050681919589
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,27.225522,77.482508,0.8671875,0.7850467289719626,0.44,0.5709785025945144,0.8944099378881988,0.6773584905660377,0.7402985074626866,0.8930348258706468,0.9241245136186772,0.9056603773584906,0.7494866529774127,0.0881644934804413,0.096041055718475,0.1590909090909091,0.6111111111111112,0.0977521443359952,0.2769230769230769,0.0602000377429703,0.0239624505928853,0.0760400178266816,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0596453519613111,0.7821685594126327
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Silybum,Silybum marianum,11.410204,76.695032,0.7647058823529411,0.6210526315789474,0.7045454545454546,0.128355091383812,0.6698412698412698,0.7631578947368421,0.3398058252427184,0.7904040404040404,0.7684210526315789,0.675,0.7967914438502673,0.1285155522443658,0.083111347895578,0.024390243902439,0.3798449612403101,0.0951042398688217,0.0478723404255319,0.0343851132686084,0.0154015401540154,0.0837539678409741,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.2988952536824877,0.7558428861864981
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Bridelia,Bridelia retusa,24.827708,75.488244,0.8435754189944135,0.5614035087719298,0.75,0.1498744349573078,0.7160883280757098,0.8,0.3527696793002915,0.80440097799511,0.8448275862068966,0.7431506849315068,0.8725274725274725,0.1191988275525158,0.0635491606714628,0.0128205128205128,0.3587786259541984,0.082794830371567,0.044280442804428,0.0492258832870186,0.0137718396711202,0.0921550214461561,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1795741473525532,0.7542745572224318
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Hygrophila,Hygrophila auriculata,21.480881,86.92598,0.8956743002544529,0.5546218487394958,0.2941176470588235,0.3967203950433243,0.9295774647887324,0.7571157495256167,0.6228571428571429,0.832271762208068,0.9799196787148594,0.9058823529411764,0.8404907975460123,0.120505925704611,0.1604083120670798,0.0111111111111111,0.834319526627219,0.1423948220064725,0.0326797385620915,0.0257228689447991,0.0093710953769262,0.0826539088699504,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0942906574394463,0.786121054001085
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Indigofera,Indigofera wightii,34.08849,74.80934,0.5465116279069767,0.6513761467889908,0.2033898305084746,0.7112068965517241,0.6397694524495677,0.4509394572025052,0.7163323782234957,0.5037220843672456,0.4783653846153846,0.6463022508038585,0.4428904428904429,0.0883068555889509,0.0469409282700422,0.2758620689655172,0.0615384615384615,0.0488599348534201,0.3288135593220339,0.0340814630091438,0.0439923013472642,0.0928167877320419,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2810077519379845,0.7963401526356856
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Rhynchosia,Rhynchosia cana,11.38,76.699997,0.8956743002544529,0.3865546218487395,0.4117647058823529,0.2579893785521289,0.6957746478873239,0.7737642585551331,0.3628571428571429,0.880085653104925,0.7831325301204819,0.788235294117647,0.8568507157464212,0.2226869833681904,0.1757200145825738,0.0388888888888888,0.4970414201183432,0.1822594880847308,0.0686274509803921,0.1877581674802854,0.0087463556851311,0.2082576992892963,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0178200692041522,0.7499702520577403
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,9.749362,76.396107,0.9411764705882352,0.1401869158878504,0.3658536585365853,0.2134969325153374,0.6587301587301587,0.8903743315508021,0.2087542087542087,0.8861111111111111,0.7740863787375415,0.8116591928251121,0.9126506024096386,0.1275481313703284,0.0971611355457817,0.1395348837209302,0.4153846153846154,0.1095835018196522,0.1404494382022472,0.0426565874730021,0.0051376900945334,0.0804556513211248,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0137911623979735,0.7783950614762282
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,10.295883,78.017536,0.8804071246819338,0.6470588235294118,0.2941176470588235,0.52678654616603,0.9014084507042254,0.6944971537001897,0.6885714285714286,0.8980891719745223,0.9357429718875502,0.8970588235294118,0.7730061349693251,0.0975002489791853,0.1042654028436018,0.0222222222222222,0.7337278106508875,0.1092968520152986,0.0539215686274509,0.0713481036425084,0.0116618075801749,0.0741316186198197,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0351211072664359,0.780894843171046
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Melhania,Melhania oblongifolia,12.3,76.633333,0.6781326781326781,0.3027522935779816,0.3939393939393939,0.2319301570113698,0.4207492795389049,0.6638935108153078,0.2505543237250554,0.6909090909090909,0.6592844974446337,0.5337620578778135,0.7102473498233216,0.4231216316178802,0.3874159081915314,0.1034482758620689,0.4846153846153846,0.3899968837644126,0.1457627118644067,0.5016969454981034,0.0088368269625976,0.4966452579406187,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.7585532030522047
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tagetes,Tagetes erecta,19.203688,74.056847,0.9464788732394366,0.2142857142857142,0.8913043478260869,0.061582421913489,0.7201166180758017,0.9617706237424548,0.0925373134328358,0.8501118568232662,0.9416666666666668,0.8269230769230769,0.9824561403508772,0.3994617454825067,0.3661044837515426,0.0638297872340425,0.5488721804511278,0.402868068833652,0.1243781094527363,0.0862956607011522,0.4505703422053232,0.3119065410340994,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0055309734513274,0.7490224807466722
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens balsamina,21.230347,81.468921,0.9592875318066156,0.5042016806722689,0.6176470588235294,0.1450666169756824,0.8140845070422535,0.8975332068311196,0.2942857142857142,0.8704883227176221,0.9196787148594378,0.861764705882353,0.9570552147239264,0.0950104571257842,0.0707254830477579,0.0333333333333333,0.4260355029585799,0.0698734922035893,0.0457516339869281,0.0403680060082613,0.0295710120783007,0.0561178968095252,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.058477508650519,0.7575248117131919
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Plumbago,Plumbago zeylanica,23.273867,73.586097,0.9453125,0.7663551401869159,0.54,0.3423832468495181,0.922360248447205,0.7735849056603774,0.6358024691358025,0.865,0.9319066147859922,0.9426751592356688,0.8829568788501027,0.0712136409227683,0.1004398826979472,0.0,0.8888888888888888,0.0968648328896776,0.0051282051282051,0.0073598792224948,0.0007411067193675,0.0491309492707965,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0227476267239835,0.782443772081431
